id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
8112,0,101,1,0,4,1,1,7966,5469,5450
8115,0,93,1,0,4,1,1,7991,5508,5446
8116,0,94,1,0,4,1,1,8061,5469,5447
8118,0,103,0,0,4,1,1,8041,5507,-1
8119,0,98,1,2,4,1,1,7908,5516,5477
8122,0,100,1,2,4,1,1,8110,5530,5474
8124,0,94,0,0,4,1,1,8115,5508,-1
8125,0,97,1,0,4,1,1,8060,5492,5454
8126,0,95,0,0,4,1,1,8116,5469,-1
8128,0,96,1,1,4,1,1,7973,5484,5453
8130,0,94,1,0,4,1,1,8103,5485,5454
8131,0,102,0,0,4,1,1,8068,5477,-1
8132,0,93,1,3,4,1,1,7991,5628,5457
8133,0,103,0,0,4,1,1,8085,5481,-1
8134,0,97,1,0,4,1,1,8128,5483,5458
8135,0,100,1,2,4,1,1,8081,5596,5476
8138,0,94,0,0,4,1,1,8061,5485,-1
8139,0,101,0,0,4,1,1,7966,5477,-1
8140,0,98,0,0,4,1,1,8125,5484,-1
8141,0,94,1,0,4,1,1,8132,5582,5509
8142,0,102,1,1,4,1,1,7988,5520,5463
8143,0,98,0,0,4,1,1,8134,5483,-1
8144,0,96,1,1,4,1,1,7973,5509,5464
8146,0,99,1,0,4,1,1,7984,5528,5464
8147,0,94,1,1,4,1,1,8103,5518,5464
8148,0,97,1,0,4,1,1,8060,5594,5472
8149,0,101,0,0,4,1,1,7982,5488,-1
8150,0,101,1,2,4,1,1,8048,5536,5472
8151,0,93,0,0,4,1,1,7991,5482,-1
8152,0,97,0,0,4,1,1,8128,5484,-1
8153,0,97,1,1,4,1,1,8144,5605,5476
8157,0,94,1,0,4,1,1,8084,5509,5474
8158,0,103,1,1,4,1,1,8142,5567,5487
8160,0,100,0,0,4,1,1,8146,5528,-1
8161,0,96,1,2,4,1,1,7973,5709,5476
8162,0,99,0,0,4,1,1,7984,5496,-1
8163,0,95,0,0,4,1,1,8095,5498,-1
8165,0,94,1,1,4,1,1,8103,5611,5517
8168,0,99,1,0,4,1,1,8119,5627,5481
8169,0,101,1,0,4,1,1,8122,5587,5482
8170,0,97,1,1,4,1,1,8060,5572,5485
8171,0,94,1,0,4,1,1,8084,5513,5494
8173,0,100,1,1,4,1,1,8110,5542,5509
8174,0,96,1,0,4,1,1,7973,5522,5503
8176,0,100,1,5,4,1,1,8081,5612,5488
8177,0,101,1,2,4,1,1,8135,5702,5507
8180,0,98,1,0,4,1,1,7908,5563,5538
8181,0,97,0,0,4,1,1,8144,5504,-1
8183,0,95,1,0,4,1,1,8147,5523,5489
8184,0,102,1,1,4,1,1,8150,5577,5489
8186,0,95,0,0,4,1,1,8157,5509,-1
8187,0,97,0,0,4,1,1,8161,5523,-1
8189,0,99,1,0,4,1,1,8119,5522,5493
8192,0,101,1,7,4,1,1,8122,5872,5493
8193,0,100,0,0,4,1,1,8053,5510,-1
8195,0,100,0,0,4,1,1,8168,5527,-1
8196,0,101,1,1,4,1,1,8176,5552,5519
8198,0,100,1,0,4,1,1,8081,5547,5501
8200,0,101,1,0,4,1,1,7966,5553,5535
8201,0,103,0,0,4,1,1,8142,5520,-1
8203,0,102,1,0,4,1,1,8150,5534,5503
8204,0,98,1,0,4,1,1,8153,5595,5513
8205,0,99,1,0,4,1,1,8040,5543,5507
8206,0,98,0,0,4,1,1,8148,5594,-1
8207,0,100,0,0,4,1,1,8046,5531,-1
8209,0,97,0,0,4,1,1,8060,5540,-1
8211,0,100,0,0,4,1,1,8081,5569,-1
8213,0,101,0,0,4,1,1,8086,5578,-1
8214,0,102,0,0,4,1,1,8150,5536,-1
8217,0,104,1,1,4,1,1,8158,5615,5514
8219,0,98,1,3,4,1,1,8170,5637,5546
8220,0,101,1,0,4,1,1,8173,5548,5525
8221,0,102,0,0,4,1,1,8068,5584,-1
8223,0,102,1,0,4,1,1,8177,5538,5522
8224,0,103,1,0,4,1,1,8184,5566,5518
8226,0,103,0,0,4,1,1,8203,5534,-1
8228,0,99,0,0,4,1,1,8040,5541,-1
8229,0,94,1,2,4,1,1,8132,5613,5522
8232,0,95,1,1,4,1,1,8165,5587,5540
8233,0,102,1,0,4,1,1,8196,5547,5525
8234,0,99,0,0,4,1,1,8204,5595,-1
8235,0,100,0,0,4,1,1,8205,5543,-1
8237,0,94,0,0,4,1,1,8103,5552,-1
8239,0,101,0,0,4,1,1,8198,5547,-1
8240,0,103,0,0,4,1,1,8233,5547,-1
8242,0,94,1,1,4,1,1,8132,5618,5544
8243,0,103,0,0,4,1,1,8184,5577,-1
8246,0,102,1,0,4,1,1,8177,5566,5542
8247,0,104,0,0,4,1,1,8224,5566,-1
8248,0,101,1,0,4,1,1,8176,5567,5541
8250,0,101,1,3,4,1,1,8135,5649,5544
8253,0,96,1,0,4,1,1,8232,5615,5552
8255,0,101,0,0,4,1,1,7966,5581,-1
8256,0,102,0,0,4,1,1,8248,5567,-1
8260,0,103,0,0,4,1,1,8246,5566,-1
8261,0,102,1,0,4,1,1,8250,5595,5575
8262,0,99,1,0,4,1,1,8219,5578,5551
8263,0,102,0,0,4,1,1,8192,5576,-1
8265,0,105,1,5,4,1,1,8217,5765,5566
8267,0,101,1,0,4,1,1,8176,5579,5561
8268,0,95,1,0,4,1,1,8229,5588,5556
8270,0,94,0,0,4,1,1,8132,5588,-1
8271,0,98,0,0,4,1,1,8153,5605,-1
8273,0,100,0,0,4,1,1,8262,5578,-1
8275,0,95,0,0,4,1,1,8165,5611,-1
8276,0,102,0,0,4,1,1,8169,5576,-1
8279,0,95,1,2,4,1,1,8242,5668,5579
8280,0,96,0,0,4,1,1,8268,5588,-1
8281,0,99,1,3,4,1,1,8219,5670,5571
8283,0,102,0,0,4,1,1,8177,5702,-1
8286,0,97,0,0,4,1,1,8253,5599,-1
8291,0,101,1,1,4,1,1,8176,5671,5572
8293,0,100,1,0,4,1,1,8281,5704,5603
8295,0,102,1,2,4,1,1,8291,5719,5584
8296,0,105,0,0,4,1,1,8217,5613,-1
8297,0,103,0,0,4,1,1,8261,5595,-1
8298,0,95,1,1,4,1,1,8229,5685,5584
8299,0,102,1,0,4,1,1,8192,5618,5581
8300,0,99,1,0,4,1,1,8219,5673,5583
8302,0,101,1,0,4,1,1,8176,5631,5583
8305,0,96,1,2,4,1,1,8279,5687,5592
8307,0,100,0,0,4,1,1,8168,5614,-1
8309,0,102,1,2,4,1,1,8250,5648,5601
8310,0,97,1,0,4,1,1,8161,5735,5617
8311,0,103,1,0,4,1,1,8295,5638,5607
8313,0,100,0,0,4,1,1,8300,5673,-1
8314,0,95,0,0,4,1,1,8242,5618,-1
8315,0,103,0,0,4,1,1,8299,5618,-1
8319,0,102,1,0,4,1,1,8192,5630,5592
8321,0,101,0,0,4,1,1,8176,5612,-1
8322,0,106,1,2,4,1,1,8265,5743,5610
8326,0,97,1,1,4,1,1,8305,5657,5625
8328,0,94,0,0,4,1,1,8132,5628,-1
8329,0,102,1,4,4,1,1,8192,5759,5617
8330,0,103,1,1,4,1,1,8309,5693,5606
8331,0,101,0,0,4,1,1,8293,5632,-1
8332,0,96,1,0,3,1,0,8279,5653,5625
8335,0,104,1,1,3,1,0,8330,5655,5613
8336,0,99,0,0,4,1,1,8219,5637,-1
8337,0,102,1,1,4,1,1,8250,5706,5612
8338,0,104,0,0,4,1,1,8311,5638,-1
8339,0,100,1,0,4,1,1,8281,5631,5614
8340,0,102,0,0,4,1,1,8291,5671,-1
8341,0,107,0,0,4,1,1,8322,5639,-1
8343,0,103,1,0,4,1,1,8309,5698,5616
8344,0,102,0,0,4,1,1,8302,5631,-1
8347,0,105,1,2,3,1,0,8335,5770,5633
8349,0,103,1,0,4,1,1,8295,5654,5618
8350,0,101,0,0,4,1,1,8339,5631,-1
8354,0,103,1,0,4,1,1,8329,5675,5639
8358,0,102,0,0,4,1,1,8250,5649,-1
8359,0,100,1,2,4,1,1,8281,5732,5625
8360,0,102,1,1,4,1,1,8192,5676,5627
8361,0,97,0,0,4,1,1,8161,5665,-1
8362,0,96,1,4,4,1,1,8298,5766,5644
8363,0,98,0,0,4,1,1,8310,5699,-1
8364,0,98,1,0,4,1,1,8326,5658,5630
8365,0,97,0,0,3,1,0,8332,5653,-1
8366,0,101,1,1,4,1,1,8359,5678,5645
8368,0,103,1,1,4,1,1,8360,5696,5643
8371,0,99,0,0,4,1,1,8364,5652,-1
8373,0,100,0,0,4,1,1,8281,5670,-1
8376,0,97,1,0,4,1,1,8305,5682,5661
8377,0,102,1,0,4,1,1,8192,5759,5667
8378,0,106,1,0,4,1,0,8347,5732,5707
8379,0,98,0,0,4,1,1,8326,5656,-1
8381,0,106,1,2,4,1,1,8265,5724,5642
8383,0,103,1,0,4,1,1,8337,5680,5644
8384,0,104,0,0,4,1,1,8330,5693,-1
8385,0,96,0,0,4,1,1,8279,5668,-1
8386,0,103,0,0,4,1,1,8295,5689,-1
8387,0,102,1,0,4,1,1,8366,5668,5650
8388,0,107,1,0,4,1,1,8381,5720,5673
8389,0,104,1,0,4,1,1,8368,5682,5659
8390,0,103,1,1,4,1,1,8329,5715,5677
8391,0,97,1,1,4,1,1,8362,5696,5652
8392,0,104,0,0,4,1,1,8383,5680,-1
8395,0,103,0,0,4,1,1,8337,5706,-1
8396,0,96,0,0,4,1,1,8298,5685,-1
8397,0,101,1,3,4,1,1,8359,5762,5656
8398,0,98,1,4,4,1,1,8391,5783,5657
8399,0,106,1,0,4,1,1,8265,5689,5677
8402,0,102,0,0,4,1,1,8366,5678,-1
8404,0,99,1,0,4,1,1,8398,5756,5683
8405,0,97,1,1,4,1,1,8362,5718,5663
8407,0,98,0,0,4,1,1,8376,5682,-1
8408,0,101,0,0,4,1,1,8359,5706,-1
8409,0,98,1,2,4,1,1,8405,5803,5682
8410,0,107,1,1,4,1,1,8322,5709,5672
8411,0,104,0,0,4,1,1,8368,5696,-1
8414,0,97,1,0,4,1,1,8362,5751,5714
8415,0,102,1,2,4,1,1,8397,5775,5679
8418,0,97,1,0,4,1,1,8161,5712,5676
8419,0,108,1,1,4,1,1,8410,5783,5676
8420,0,102,0,0,4,1,1,8192,5698,-1
8422,0,108,0,0,4,1,1,8388,5720,-1
8426,0,98,0,0,4,1,1,8418,5710,-1
8427,0,109,1,1,4,1,1,8419,5776,5742
8428,0,104,1,0,4,1,1,8390,5711,5686
8430,0,107,1,2,4,1,1,8322,5765,5697
8432,0,103,1,3,4,1,1,8415,5844,5695
8433,0,107,1,4,4,1,1,8381,5822,5684
8436,0,97,0,0,4,1,1,8161,5704,-1
8437,0,108,0,0,4,1,1,8410,5709,-1
8438,0,103,0,0,4,1,1,8377,5744,-1
8439,0,100,0,0,4,1,1,8404,5756,-1
8442,0,108,1,2,4,1,1,8433,5756,5691
8443,0,102,1,1,4,1,1,8397,5746,5714
8444,0,105,0,0,4,1,1,8428,5711,-1
8448,0,98,0,0,4,1,1,8405,5718,-1
8450,0,99,1,0,4,1,1,8398,5748,5720
8451,0,103,1,0,4,1,1,8329,5743,5704
8453,0,99,1,0,4,1,1,8409,5770,5757
8454,0,104,0,0,4,1,1,8390,5715,-1
8455,0,107,0,0,4,1,1,8381,5724,-1
8456,0,104,1,2,4,1,1,8432,5825,5709
8460,0,108,1,0,4,1,1,8433,5747,5702
8461,0,108,1,2,4,1,1,8430,5822,5702
8463,0,109,1,5,4,1,1,8442,5828,5706
8464,0,106,1,0,4,1,1,8265,5734,5711
8465,0,103,1,0,4,1,1,8415,5735,5715
8466,0,109,1,2,4,1,1,8461,5814,5742
8467,0,109,0,0,4,1,1,8460,5747,-1
8470,0,107,0,0,4,1,1,8322,5743,-1
8472,0,110,1,1,4,1,1,8463,5777,5711
8475,0,107,0,0,4,1,0,8378,5732,-1
8476,0,102,1,0,4,1,1,8192,5763,5728
8479,0,108,1,0,4,1,1,8430,5733,5713
8480,0,104,0,0,4,1,1,8451,5743,-1
8481,0,105,0,0,4,1,1,8456,5744,-1
8483,0,103,1,0,4,1,1,8329,5781,5715
8484,0,111,1,0,4,1,1,8472,5761,5740
8488,0,106,1,2,3,1,0,8347,5816,5740
8489,0,103,1,1,4,1,1,8443,5796,5718
8491,0,104,1,2,4,1,1,8432,5875,5776
8492,0,109,1,1,4,1,1,8442,5820,5728
8493,0,110,1,0,4,1,1,8463,5801,5721
8494,0,106,1,0,4,1,1,8265,5744,5722
8497,0,108,0,0,4,1,1,8430,5765,-1
8499,0,102,1,1,4,1,1,8397,5776,5741
8500,0,97,1,0,4,1,1,8362,5749,5725
8501,0,103,0,0,4,1,1,8329,5759,-1
8503,0,98,0,0,4,1,1,8414,5751,-1
8504,0,98,0,0,4,1,1,8500,5749,-1
8505,0,99,1,0,4,1,1,8398,5774,5740
8506,0,100,0,0,4,1,1,8450,5748,-1
8507,0,110,1,1,4,1,1,8463,5812,5752
8508,0,97,0,0,4,1,1,8362,5753,-1
8514,0,102,0,0,4,1,1,8192,5788,-1
8515,0,104,1,2,4,1,1,8489,5819,5754
8516,0,112,0,0,4,1,1,8484,5761,-1
8517,0,100,0,0,4,1,1,8505,5774,-1
8518,0,107,1,0,3,1,0,8488,5786,5747
8519,0,103,1,2,4,1,1,8499,5837,5746
8520,0,110,1,0,4,1,1,8466,5808,5755
8523,0,110,1,0,4,1,1,8427,5767,5748
8524,0,108,1,4,4,1,1,8433,5976,5779
8525,0,110,1,1,4,1,1,8492,5805,5762
8527,0,103,0,0,4,1,1,8415,5775,-1
8528,0,111,0,0,4,1,1,8472,5777,-1
8530,0,99,1,1,4,1,1,8398,5826,5751
8533,0,106,0,0,3,1,0,8347,5770,-1
8535,0,109,1,0,4,1,1,8461,5783,5760
8536,0,108,0,0,3,1,0,8518,5786,-1
8537,0,111,0,0,4,1,1,8523,5767,-1
8539,0,111,1,2,4,1,1,8507,5859,5756
8540,0,111,0,0,4,1,1,8493,5801,-1
8541,0,107,1,4,3,1,0,8488,5990,5775
8542,0,105,1,0,4,1,1,8515,5810,5773
8545,0,109,0,0,4,1,1,8419,5783,-1
8546,0,99,0,0,4,1,1,8398,5777,-1
8547,0,111,0,0,4,1,1,8520,5784,-1
8548,0,110,1,4,4,1,1,8463,5981,5781
8550,0,100,1,0,4,1,1,8530,5788,5764
8553,0,110,1,1,4,1,1,8466,5895,5775
8554,0,111,1,0,4,1,1,8525,5801,5767
8556,0,112,1,0,4,1,1,8539,5804,5780
8557,0,101,0,0,4,1,1,8550,5788,-1
8562,0,105,1,8,4,1,1,8456,6009,5786
8563,0,104,1,0,4,1,1,8519,5839,5776
8565,0,109,0,0,4,1,1,8461,5822,-1
8568,0,112,0,0,4,1,1,8554,5801,-1
8569,0,106,0,0,4,1,1,8542,5810,-1
8570,0,111,0,0,4,1,1,8525,5796,-1
8572,0,99,1,2,4,1,1,8409,5903,5791
8573,0,110,0,0,4,1,1,8492,5809,-1
8575,0,108,1,2,3,1,0,8541,5883,5779
8576,0,111,1,0,4,1,1,8553,5848,5809
8580,0,109,1,0,4,1,1,8524,5865,5784
8581,0,105,1,0,4,1,1,8515,5813,5784
8582,0,113,0,0,4,1,1,8556,5804,-1
8584,0,110,0,0,4,1,1,8466,5814,-1
8585,0,109,1,1,3,1,0,8575,5867,5824
8586,0,104,1,1,4,1,1,8432,5867,5786
8587,0,104,1,1,4,1,1,8519,5827,5787
8592,0,110,0,0,4,1,1,8580,5826,-1
8593,0,106,0,0,4,1,1,8581,5813,-1
8594,0,108,1,0,4,1,1,8433,5824,5792
8595,0,112,1,1,4,1,1,8539,5917,5830
8596,0,108,1,1,3,1,0,8541,5941,5834
8597,0,105,1,2,4,1,1,8491,5906,5818
8598,0,106,1,0,4,1,1,8562,5846,5800
8599,0,105,1,3,4,1,1,8586,5936,5811
8600,0,105,1,1,4,1,1,8587,5842,5806
8601,0,110,1,1,4,1,1,8463,5864,5792
8603,0,109,1,4,4,1,1,8524,5970,5799
8604,0,100,1,0,4,1,1,8572,5878,5848
8605,0,109,0,0,4,1,1,8594,5824,-1
8606,0,111,1,0,4,1,1,8601,5868,5829
8607,0,105,1,0,4,1,1,8456,5830,5797
8608,0,104,0,0,4,1,1,8432,5817,-1
8610,0,102,1,1,4,1,1,8192,5860,5805
8611,0,104,0,0,4,1,1,8519,5837,-1
8612,0,110,0,0,4,1,1,8463,5828,-1
8615,0,110,1,0,4,1,1,8603,5842,5808
8619,0,109,1,0,4,1,1,8524,5833,5810
8620,0,103,1,0,4,1,1,8610,5832,5811
8621,0,106,1,1,4,1,1,8600,5866,5811
8622,0,106,1,8,4,1,1,8562,6073,5811
8623,0,111,0,0,4,1,1,8615,5840,-1
8624,0,107,0,0,4,1,1,8598,5846,-1
8626,0,106,1,3,4,1,1,8599,5914,5828
8627,0,107,1,9,4,1,1,8621,6136,5829
8628,0,107,0,0,4,1,1,8622,5841,-1
8632,0,105,0,0,4,1,1,8563,5839,-1
8633,0,110,1,0,4,1,1,8603,5849,5819
8634,0,109,1,0,4,1,1,8524,5880,5834
8636,0,103,0,0,4,1,1,8610,5860,-1
8638,0,106,1,0,4,1,1,8562,5842,5822
8639,0,102,0,0,4,1,1,8192,5872,-1
8640,0,106,0,0,4,1,1,8600,5842,-1
8642,0,106,1,2,4,1,1,8597,5964,5846
8643,0,111,0,0,4,1,1,8633,5849,-1
8645,0,112,0,0,4,1,1,8576,5848,-1
8648,0,107,0,0,4,1,1,8638,5842,-1
8650,0,110,1,1,3,1,0,8585,5887,5834
8651,0,105,0,0,4,1,1,8586,5862,-1
8657,0,106,1,0,4,1,1,8562,5857,5833
8660,0,107,1,2,4,1,1,8626,5943,5833
8661,0,108,1,3,4,1,1,8627,5982,5844
8662,0,109,1,0,3,1,0,8575,5872,5862
8663,0,113,1,1,4,1,1,8595,5872,5840
8666,0,110,1,0,4,1,1,8603,5868,5840
8668,0,108,1,0,4,1,1,8660,5898,5841
8669,0,109,0,0,3,1,0,8596,5856,-1
8670,0,111,1,0,3,1,0,8650,5868,5846
8671,0,111,1,0,4,1,1,8548,5890,5842
8672,0,107,0,0,4,1,1,8621,5866,-1
8673,0,105,1,0,4,1,1,8491,5872,5840
8675,0,112,0,0,4,1,1,8539,5859,-1
8677,0,106,1,0,4,1,1,8562,5881,5849
8678,0,107,1,0,4,1,1,8626,5861,5844
8679,0,111,0,0,4,1,1,8553,5895,-1
8680,0,110,0,0,3,1,0,8585,5867,-1
8681,0,114,1,0,4,1,1,8663,5880,5849
8683,0,108,1,1,3,1,0,8541,5950,5865
8686,0,111,0,0,4,1,1,8666,5868,-1
8687,0,106,0,0,4,1,1,8673,5872,-1
8688,0,108,0,0,4,1,1,8678,5861,-1
8689,0,109,1,0,4,1,1,8661,5895,5849
8691,0,110,0,0,4,1,1,8634,5871,-1
8692,0,112,0,0,3,1,0,8670,5868,-1
8693,0,113,0,0,4,1,1,8595,5913,-1
8695,0,105,0,0,4,1,1,8491,5875,-1
8697,0,107,1,4,4,1,1,8642,6137,5903
8698,0,108,1,2,4,1,1,8660,5976,5907
8699,0,107,1,0,4,1,1,8622,5900,5858
8700,0,111,0,0,3,1,0,8650,5887,-1
8701,0,106,1,0,4,1,1,8562,5898,5860
8703,0,100,1,0,4,1,1,8572,5923,5863
8705,0,110,1,0,4,1,1,8603,5904,5874
8706,0,106,1,0,4,1,1,8597,5905,5869
8707,0,107,1,0,4,1,1,8626,5899,5871
8709,0,109,1,2,4,1,1,8661,6025,5866
8711,0,111,1,1,4,1,1,8548,5952,5881
8712,0,106,1,0,4,1,1,8599,5896,5868
8713,0,109,0,0,4,1,1,8524,5976,-1
8714,0,108,1,0,4,1,1,8627,5915,5870
8716,0,110,0,0,4,1,1,8689,5891,-1
8718,0,109,1,0,3,1,0,8683,5977,5883
8722,0,107,0,0,4,1,1,8701,5898,-1
8726,0,107,0,0,9,1,0,8712,5895,-1
8727,0,100,0,0,4,1,1,8572,5903,-1
8728,0,106,1,0,4,1,1,8562,5992,5875
8729,0,107,0,0,4,1,1,8706,5905,-1
8730,0,109,0,0,4,1,1,8714,5915,-1
8733,0,109,1,1,4,1,1,8661,5928,5877
8734,0,108,0,0,4,1,1,8699,5900,-1
8735,0,101,0,0,4,1,1,8703,5905,-1
8737,0,109,0,0,4,1,1,8668,5898,-1
8738,0,108,0,0,4,1,1,8707,5899,-1
8740,0,107,1,0,4,1,1,8622,5917,5879
8741,0,111,0,0,4,1,1,8705,5904,-1
8742,0,106,0,0,4,1,1,8597,5906,-1
8743,0,108,1,1,4,1,1,8627,5948,5923
8745,0,109,1,0,3,1,0,8596,5940,5905
8747,0,107,0,0,4,1,1,8626,5914,-1
8748,0,106,1,1,4,1,1,8562,6012,5963
8751,0,112,1,1,4,1,1,8711,5940,5898
8752,0,109,0,0,4,1,1,8661,5927,-1
8754,0,111,1,0,4,1,0,8548,5915,5892
8755,0,107,1,2,4,1,1,8622,5959,5894
8757,0,110,0,0,3,1,0,8718,5977,-1
8758,0,107,0,0,4,1,1,8728,5992,-1
8759,0,110,1,0,4,1,1,8733,5922,5898
8763,0,108,0,0,4,1,1,8740,5917,-1
8764,0,111,1,5,4,1,1,8548,6070,5947
8769,0,107,1,1,4,1,1,8622,5969,5914
8770,0,113,1,0,4,1,1,8751,5979,5907
8771,0,106,1,1,4,1,1,8599,5942,5910
8772,0,108,1,0,4,1,1,8697,5943,5908
8774,0,112,0,0,4,1,1,8711,5936,-1
8775,0,110,0,0,3,1,0,8745,5940,-1
8778,0,108,1,0,4,1,1,8755,5970,5913
8779,0,114,0,0,4,1,1,8770,5979,-1
8780,0,109,0,0,4,1,1,8772,5943,-1
8781,0,108,1,0,3,1,0,8541,5941,5926
8782,0,107,1,2,4,1,1,8771,5971,5915
8783,0,107,1,1,4,1,1,8642,6069,5923
8784,0,108,0,0,4,1,1,8660,5933,-1
8785,0,109,0,0,4,1,1,8778,5970,-1
8786,0,113,0,0,4,1,1,8751,5940,-1
8793,0,108,1,0,4,1,1,8782,5961,5931
8794,0,108,1,0,4,1,1,8769,5965,5944
8797,0,108,1,0,4,1,1,8697,5996,5970
8798,0,108,1,0,4,1,1,8755,5954,5924
8799,0,107,1,0,4,1,1,8622,5970,5925
8800,0,110,1,0,4,1,1,8709,5996,5970
8804,0,107,0,0,4,1,1,8771,5942,-1
8805,0,109,1,0,4,1,1,8743,5957,5928
8806,0,109,0,0,4,1,1,8798,5954,-1
8807,0,108,0,0,4,1,1,8799,5946,-1
8808,0,109,1,0,4,1,1,8698,5958,5936
8809,0,108,1,0,4,1,1,8627,6012,5934
8810,0,110,0,0,4,1,1,8603,5970,-1
8811,0,107,0,0,4,1,1,8642,5964,-1
8812,0,108,0,0,4,1,1,8755,5951,-1
8813,0,107,1,1,4,1,1,8622,6029,5984
8814,0,108,1,4,4,1,1,8783,6146,5950
8815,0,109,0,0,4,1,1,8793,5961,-1
8818,0,110,0,0,4,1,1,8808,5958,-1
8819,0,108,0,0,3,1,0,8541,5960,-1
8820,0,108,1,0,4,1,1,8782,5970,5942
8823,0,108,1,3,4,1,1,8627,6026,5945
8826,0,109,0,0,4,1,1,8820,5970,-1
8827,0,109,1,2,4,1,1,8698,6004,5948
8830,0,109,0,0,4,1,1,8794,5965,-1
8831,0,109,1,1,4,1,1,8823,6028,5950
8832,0,109,0,0,4,1,1,8809,5971,-1
8833,0,112,1,0,4,1,1,8764,5986,5952
8835,0,108,0,0,4,1,1,8782,5971,-1
8836,0,108,0,0,4,1,1,8799,5970,-1
8837,0,109,1,1,4,1,1,8814,6036,5954
8838,0,108,0,0,4,1,1,8769,5969,-1
8839,0,108,1,0,4,1,1,8627,6040,5956
8840,0,113,0,0,4,1,1,8833,5982,-1
8843,0,109,1,2,4,1,1,8823,6118,5960
8844,0,109,0,0,9,1,0,8839,6040,-1
8845,0,109,0,0,4,1,1,8661,5982,-1
8847,0,112,1,4,4,1,1,8764,6114,5967
8848,0,108,0,0,4,1,1,8783,6069,-1
8852,0,110,1,3,4,1,1,8827,6067,5964
8853,0,109,1,0,4,1,1,8814,6082,6006
8855,0,110,1,0,4,1,1,8831,6023,5985
8856,0,107,1,1,4,1,1,8748,6027,5968
8857,0,108,1,0,4,1,1,8627,6066,6028
8859,0,111,1,4,4,1,1,8852,6102,5994
8861,0,110,0,0,4,1,1,8837,5993,-1
8862,0,109,1,0,4,1,1,8823,5997,5977
8863,0,113,1,2,4,1,1,8847,6066,5985
8864,0,108,1,0,4,1,1,8856,6023,5973
8870,0,111,0,0,4,1,1,8800,5996,-1
8871,0,109,0,0,4,1,1,8797,5996,-1
8872,0,110,1,0,4,1,1,8827,5997,5975
8874,0,106,0,0,4,1,1,8562,6006,-1
8875,0,112,1,0,4,1,1,8764,6035,5986
8876,0,107,0,0,4,1,1,8748,6012,-1
8879,0,110,1,0,4,1,1,8709,6002,5985
8882,0,110,0,0,4,1,1,8827,6004,-1
8883,0,108,1,2,4,1,1,8697,6081,6026
8886,0,109,0,0,4,1,1,8823,6013,-1
8887,0,110,0,0,4,1,1,8843,6003,-1
8889,0,109,0,0,4,1,1,8809,6012,-1
8890,0,108,1,2,4,1,1,8813,6076,5998
8892,0,107,1,0,4,1,1,8622,6018,5995
8893,0,113,1,0,4,1,1,8847,6056,5996
8894,0,112,1,0,4,1,1,8764,6028,6000
8895,0,114,1,0,4,1,1,8863,6034,5998
8896,0,110,0,0,4,1,1,8831,6028,-1
8897,0,108,0,0,4,1,1,8892,6018,-1
8901,0,109,0,0,4,1,1,8864,6023,-1
8903,0,115,0,0,4,1,1,8895,6034,-1
8904,0,109,1,1,4,1,1,8890,6053,6012
8905,0,114,0,0,4,1,1,8893,6028,-1
8906,0,111,1,0,4,1,1,8852,6043,6005
8907,0,113,0,0,4,1,1,8875,6035,-1
8908,0,107,1,4,4,1,1,8622,6134,6033
8910,0,113,1,1,4,1,1,8847,6064,6007
8911,0,110,0,0,4,1,1,8709,6025,-1
8912,0,110,1,3,4,1,1,8843,6116,6036
8914,0,114,1,3,4,1,1,8863,6121,6022
8915,0,110,1,0,4,1,1,8837,6033,6009
8916,0,108,0,0,4,1,1,8813,6029,-1
8917,0,112,0,0,4,1,1,8906,6028,-1
8918,0,112,1,0,4,1,1,8764,6054,6016
8919,0,110,0,0,4,1,1,8853,6036,-1
8920,0,111,0,0,4,1,1,8915,6033,-1
8922,0,112,1,1,4,1,1,8859,6100,6035
8923,0,111,1,1,4,1,1,8852,6095,6016
8926,0,114,1,0,4,1,1,8910,6052,6033
8927,0,109,1,2,4,1,1,8814,6088,6017
8928,0,110,1,1,4,1,1,8904,6073,6018
8930,0,113,1,2,4,1,1,8847,6179,6085
8932,0,112,1,3,4,1,1,8923,6137,6049
8933,0,113,0,0,4,1,1,8918,6054,-1
8934,0,110,1,0,4,1,1,8927,6066,6027
8936,0,109,1,0,4,1,1,8890,6050,6023
8937,0,111,0,0,4,1,1,8852,6067,-1
8940,0,112,0,0,4,1,1,8764,6070,-1
8941,0,110,0,0,4,1,1,8936,6047,-1
8944,0,110,0,0,4,1,1,8904,6053,-1
8945,0,109,1,2,4,1,1,8883,6140,6032
8946,0,111,1,0,4,1,1,8928,6063,6032
8952,0,109,0,0,4,1,1,8857,6058,-1
8953,0,114,0,0,4,1,1,8863,6066,-1
8954,0,109,1,1,4,1,1,8814,6191,6099
8955,0,115,1,1,4,1,1,8914,6100,6040
8956,0,109,0,0,4,1,1,8890,6076,-1
8957,0,114,0,0,4,1,1,8893,6056,-1
8958,0,112,0,0,4,1,1,8946,6054,-1
8959,0,110,0,0,4,1,1,8945,6091,-1
8961,0,108,1,0,4,1,1,8908,6103,6038
8962,0,110,1,0,4,1,1,8927,6089,6067
8964,0,108,0,0,4,1,1,8627,6057,-1
8966,0,113,1,0,4,1,1,8922,6087,6046
8969,0,111,1,0,4,1,1,8912,6070,6040
