id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
1697,0,44,0,0,6,1,1,1641,2671,-1
1698,0,43,1,2,6,1,1,1636,2735,2689
1699,0,43,0,0,6,1,1,1644,2674,-1
1700,0,43,0,0,6,1,1,1632,2670,-1
1701,0,44,0,0,6,1,1,1692,2673,-1
1702,0,48,0,0,6,1,1,1661,2672,-1
1704,0,44,0,0,6,1,1,1683,2737,-1
1708,0,44,1,0,6,1,1,1682,2746,2701
1709,0,49,1,1,6,1,1,1689,2769,2672
1711,0,50,1,0,6,1,1,1680,2732,2674
1714,0,45,0,0,6,1,1,1694,2689,-1
1716,0,50,1,1,6,1,1,1709,2787,2745
1718,0,44,1,1,6,1,0,1656,2736,2692
1719,0,44,1,0,6,1,1,1660,2775,2739
1720,0,51,0,0,6,1,1,1711,2732,-1
1721,0,43,1,1,6,1,1,1678,2804,2737
1724,0,50,0,0,6,1,1,1680,2720,-1
1725,0,49,1,0,6,1,1,1665,2731,2698
1727,0,44,1,0,6,1,1,1698,2729,2697
1728,0,45,1,0,6,1,0,1718,2771,2699
1729,0,49,1,7,6,1,1,1689,3025,2739
1730,0,43,0,0,6,1,1,1636,2728,-1
1731,0,45,0,0,6,1,1,1727,2729,-1
1732,0,50,0,0,6,1,1,1725,2731,-1
1733,0,44,0,0,6,1,1,1656,2719,-1
1734,0,46,0,0,6,1,0,1728,2757,-1
1735,0,45,0,0,6,1,1,1708,2746,-1
1736,0,44,1,0,6,1,1,1698,2771,2710
1738,0,49,0,0,6,1,1,1665,2728,-1
1739,0,45,0,0,6,1,0,1718,2733,-1
1741,0,44,1,0,6,1,1,1682,2790,2736
1742,0,45,0,0,6,1,1,1736,2771,-1
1752,0,44,0,0,6,1,1,1656,2772,-1
1754,0,44,1,1,6,1,1,1721,2879,2750
1755,0,50,1,4,6,1,1,1729,2992,2746
1756,0,45,0,0,6,1,1,1719,2775,-1
1757,0,44,1,0,6,1,1,1682,2893,2766
1758,0,43,1,0,6,1,1,1678,2778,2753
1759,0,49,0,0,5,1,0,1689,2776,-1
1760,0,51,1,0,6,1,1,1716,2781,2753
1761,0,43,0,0,6,1,1,1636,2768,-1
1762,0,45,0,0,6,1,1,1754,2782,-1
1763,0,51,1,1,6,1,1,1755,2816,2765
1764,0,50,1,1,6,1,1,1729,2858,2782
1765,0,52,0,0,6,1,1,1760,2781,-1
1766,0,51,0,0,6,1,1,1716,2787,-1
1767,0,45,0,0,6,1,1,1741,2790,-1
1768,0,44,1,3,6,1,1,1660,2944,2795
1769,0,44,0,0,6,1,1,1721,2804,-1
1770,0,52,1,2,6,1,1,1763,2852,2772
1773,0,45,0,0,6,1,1,1757,2799,-1
1776,0,53,1,0,6,1,1,1770,2817,2780
1777,0,44,0,0,6,1,1,1682,2795,-1
1779,0,43,0,0,6,1,1,1678,2816,-1
1780,0,43,0,0,6,1,1,1636,2800,-1
1782,0,52,0,0,6,1,1,1763,2816,-1
1783,0,51,1,5,6,1,1,1755,3021,2789
1784,0,54,0,0,6,1,1,1776,2815,-1
1788,0,50,1,0,6,1,1,1729,2839,2806
1789,0,52,0,0,6,1,1,1783,2821,-1
1791,0,53,1,2,6,1,1,1770,2885,2820
1792,0,51,1,1,6,1,1,1764,2849,2807
1793,0,45,1,0,6,1,1,1754,2877,2804
1794,0,45,0,0,6,1,1,1768,2833,-1
1795,0,44,1,0,6,1,1,1682,2872,2820
1796,0,44,0,0,6,1,1,1660,2836,-1
1798,0,46,0,0,6,1,1,1793,2832,-1
1799,0,51,0,0,6,1,1,1788,2839,-1
1800,0,52,1,0,6,1,1,1792,2839,2814
1801,0,45,0,0,6,1,1,1754,2852,-1
1802,0,50,1,6,6,1,1,1729,3130,2834
1804,0,51,0,0,6,1,1,1764,2858,-1
1805,0,53,0,0,6,1,1,1800,2839,-1
1808,0,52,0,0,6,1,1,1792,2849,-1
1809,0,54,1,3,6,1,1,1791,2921,2827
1810,0,45,0,0,6,1,1,1757,2893,-1
1811,0,43,0,0,6,1,1,1678,2854,-1
1812,0,44,0,0,6,1,1,1682,2859,-1
1813,0,53,0,0,6,1,1,1770,2852,-1
1814,0,55,1,0,6,1,1,1809,2864,2835
1815,0,51,1,1,6,1,1,1755,2977,2894
1816,0,54,1,0,6,1,1,1791,2885,2841
1817,0,51,1,0,6,1,1,1802,2940,2888
1818,0,52,1,1,6,1,1,1783,2923,2884
1819,0,56,0,0,6,1,1,1814,2864,-1
1823,0,45,1,1,6,1,1,1768,2917,2862
1824,0,45,0,0,6,1,1,1795,2865,-1
1825,0,55,0,0,6,1,1,1816,2885,-1
1826,0,50,1,1,6,1,1,1729,2942,2903
1827,0,55,1,0,6,1,1,1809,2908,2867
1828,0,54,0,0,6,1,1,1791,2885,-1
1829,0,46,0,0,6,1,1,1793,2877,-1
1834,0,46,1,0,6,1,1,1823,2917,2896
1836,0,45,1,1,6,1,0,1768,2929,2875
1837,0,56,0,0,6,1,1,1827,2896,-1
1840,0,55,1,0,6,1,1,1809,2941,2880
1841,0,46,1,0,6,1,0,1836,2962,2895
1844,0,56,0,0,6,1,1,1840,2941,-1
1845,0,45,1,1,6,1,1,1768,2977,2888
1848,0,46,1,1,6,1,1,1845,2971,2901
1849,0,52,0,0,6,1,1,1817,2940,-1
1850,0,53,1,0,6,1,1,1818,2956,2900
1851,0,55,0,0,6,1,1,1809,2921,-1
1852,0,52,1,1,6,1,1,1783,2935,2898
1854,0,51,1,0,6,1,1,1802,2935,2901
1855,0,47,0,0,6,1,0,1841,2962,-1
1857,0,53,1,0,6,1,1,1852,3083,2906
1858,0,54,0,0,6,1,1,1850,2956,-1
1859,0,46,0,0,6,1,0,1836,2929,-1
1860,0,52,1,0,6,1,1,1815,2937,2908
1861,0,47,1,1,6,1,1,1848,3082,2929
1862,0,51,1,0,6,1,1,1826,2977,2911
1863,0,52,1,5,6,1,1,1783,3149,2940
1864,0,52,0,0,6,1,1,1854,2935,-1
1865,0,54,0,0,6,1,1,1857,2943,-1
1866,0,51,1,1,6,1,1,1802,2997,2950
1867,0,46,0,0,6,1,1,1845,2929,-1
1868,0,53,0,0,6,1,1,1860,2937,-1
1869,0,52,0,0,6,1,1,1862,2977,-1
1870,0,50,1,0,6,1,1,1729,2985,2929
1871,0,52,0,0,6,1,1,1815,2977,-1
1873,0,51,0,0,6,1,1,1826,2942,-1
1878,0,51,0,0,6,1,1,1870,2974,-1
1879,0,48,1,2,6,1,1,1861,3038,2967
1880,0,46,0,0,6,1,1,1845,2962,-1
1883,0,50,1,0,7,1,0,1729,3006,2966
1884,0,47,0,0,6,1,1,1848,2971,-1
1887,0,53,1,0,6,1,1,1863,3069,3023
1890,0,51,1,0,6,1,1,1755,3001,2955
1891,0,52,1,0,6,1,1,1866,2989,2957
1893,0,52,0,0,6,1,1,1890,3001,-1
1894,0,51,1,1,6,1,1,1802,3034,2963
1895,0,52,1,0,6,1,1,1783,3015,2973
1896,0,53,0,0,6,1,1,1891,2989,-1
1898,0,51,0,0,6,1,1,1755,2992,-1
1899,0,52,1,1,6,1,1,1894,3008,2972
1900,0,51,0,0,7,1,0,1883,2998,-1
1901,0,49,1,1,6,1,1,1879,3100,2974
1902,0,54,0,0,6,1,1,1857,3083,-1
1903,0,51,1,4,6,1,1,1802,3168,2976
1904,0,53,1,0,6,1,1,1899,3005,2979
1905,0,50,0,0,6,1,1,1729,3005,-1
1906,0,48,0,0,6,1,1,1861,2997,-1
1908,0,52,1,0,6,1,1,1903,3041,2996
1910,0,53,0,0,6,1,1,1895,3015,-1
1911,0,52,1,1,6,1,1,1783,3026,2987
1912,0,49,1,5,6,1,1,1879,3126,3001
1913,0,51,1,1,6,1,1,1802,3121,2994
1915,0,53,1,0,6,1,1,1911,3021,2994
1916,0,50,1,0,6,1,1,1901,3026,2995
1918,0,52,0,0,6,1,1,1783,3021,-1
1919,0,54,0,0,6,1,1,1915,3021,-1
1920,0,51,0,0,6,1,1,1916,3026,-1
1923,0,53,0,0,6,1,1,1911,3026,-1
1924,0,52,0,0,6,1,1,1894,3034,-1
1925,0,51,0,0,6,1,1,1802,3097,-1
1927,0,52,1,0,6,1,1,1903,3060,3009
1928,0,50,1,0,6,1,1,1912,3054,3018
1929,0,53,0,0,6,1,1,1908,3041,-1
1932,0,49,0,0,6,1,1,1879,3038,-1
1935,0,53,0,0,6,1,1,1927,3060,-1
1937,0,52,1,6,6,1,1,1903,3312,3065
1938,0,48,0,0,6,1,1,1861,3082,-1
1939,0,51,0,0,6,1,1,1928,3054,-1
1942,0,54,0,0,6,1,1,1887,3069,-1
1943,0,50,1,0,6,1,1,1912,3084,3031
1947,0,53,1,1,6,1,1,1863,3236,3041
1948,0,51,0,0,6,1,1,1943,3084,-1
1951,0,50,1,2,6,1,1,1912,3122,3044
1952,0,50,0,0,6,1,1,1901,3100,-1
1954,0,54,0,0,6,1,1,1947,3066,-1
1955,0,51,1,0,6,1,1,1951,3078,3057
1956,0,53,1,2,6,1,1,1863,3149,3070
1957,0,50,1,1,6,1,1,1912,3110,3079
1958,0,52,1,1,6,1,1,1913,3161,3087
1960,0,52,0,0,6,1,1,1955,3078,-1
1961,0,51,1,1,6,1,1,1951,3136,3070
1962,0,53,1,1,6,1,1,1937,3188,3108
1964,0,54,1,1,6,1,1,1947,3212,3137
1965,0,54,1,2,6,1,1,1956,3327,3102
1966,0,52,1,4,6,1,1,1903,3304,3133
1967,0,53,1,0,6,1,1,1863,3192,3084
1968,0,51,1,0,6,1,1,1957,3163,3086
1969,0,51,0,0,6,1,1,1951,3122,-1
1974,0,54,0,0,6,1,1,1967,3192,-1
1975,0,50,1,0,6,1,1,1912,3129,3092
1976,0,52,1,0,6,1,1,1961,3168,3101
1977,0,53,1,0,6,1,1,1863,3127,3099
1978,0,51,0,0,6,1,1,1975,3124,-1
1979,0,52,0,0,6,1,1,1913,3121,-1
1980,0,52,0,0,6,1,1,1968,3163,-1
1982,0,50,0,0,6,1,1,1912,3126,-1
1983,0,53,1,2,6,1,1,1958,3202,3107
1984,0,53,0,0,6,1,1,1976,3168,-1
1985,0,55,1,0,6,1,1,1965,3151,3138
1986,0,53,0,0,6,1,1,1863,3149,-1
1987,0,52,0,0,6,1,1,1961,3136,-1
1988,0,54,1,0,6,1,1,1962,3142,3115
1989,0,54,1,1,6,1,1,1956,3153,3124
1991,0,54,1,1,6,1,1,1983,3217,3156
1992,0,53,1,0,6,1,1,1937,3237,3133
1993,0,55,0,0,6,1,1,1988,3142,-1
1996,0,54,0,0,6,1,1,1962,3160,-1
1998,0,55,1,0,6,1,1,1989,3177,3131
2001,0,53,0,0,6,1,1,1958,3161,-1
2004,0,56,0,0,6,1,1,1998,3177,-1
2005,0,54,0,0,6,1,1,1992,3164,-1
2006,0,53,1,1,6,1,1,1966,3273,3205
2007,0,55,1,3,6,1,1,1964,3343,3145
2008,0,53,1,0,6,1,1,1937,3184,3146
2009,0,52,0,0,6,1,1,1903,3168,-1
2011,0,55,0,0,6,1,1,1965,3178,-1
2012,0,54,0,0,6,1,1,2008,3181,-1
2015,0,53,1,2,6,1,1,1937,3278,3160
2016,0,55,1,0,6,1,1,1991,3248,3166
2017,0,54,0,0,6,1,1,1947,3194,-1
2019,0,54,1,0,6,1,1,2015,3244,3183
2020,0,54,1,1,6,1,1,1983,3252,3169
2021,0,56,1,1,6,1,1,2007,3256,3171
2023,0,56,0,0,6,1,1,2016,3248,-1
2025,0,54,0,0,6,1,1,1992,3201,-1
2026,0,57,1,1,6,1,0,2021,3257,3198
2027,0,55,0,0,6,1,1,1991,3217,-1
2028,0,53,0,0,6,1,1,1937,3201,-1
2029,0,54,0,0,6,1,1,1983,3201,-1
2030,0,55,1,2,6,1,1,2020,3255,3192
2031,0,56,1,3,6,1,1,2007,3307,3184
2033,0,57,1,0,6,1,1,2031,3243,3199
2034,0,55,0,0,6,1,1,1964,3212,-1
2035,0,55,0,0,6,1,1,2019,3232,-1
2036,0,56,1,2,6,1,1,2007,3373,3299
2037,0,56,1,0,6,1,1,2030,3227,3199
2038,0,55,0,0,6,1,1,1965,3231,-1
2039,0,58,1,0,6,1,0,2026,3208,3206
2040,0,54,1,4,6,1,1,2015,3461,3237
2041,0,57,0,0,6,1,1,2037,3223,-1
2042,0,58,0,0,6,1,1,2033,3238,-1
2043,0,54,0,0,6,1,1,1947,3228,-1
2046,0,53,1,4,6,1,1,1937,3441,3226
2047,0,57,1,1,6,1,1,2031,3367,3222
2048,0,54,1,0,6,1,1,2006,3266,3212
2049,0,57,0,0,6,1,1,2021,3250,-1
2051,0,53,1,0,6,1,1,1966,3288,3245
2052,0,58,0,0,6,1,0,2026,3257,-1
2053,0,55,0,0,6,1,1,2048,3266,-1
2054,0,56,1,0,6,1,1,2030,3249,3220
2055,0,54,0,0,6,1,1,2006,3268,-1
2056,0,57,0,0,6,1,1,2054,3249,-1
2057,0,55,0,0,6,1,1,2020,3252,-1
2058,0,58,0,0,6,1,1,2047,3246,-1
2059,0,54,1,1,6,1,1,2046,3337,3265
2064,0,57,1,0,6,1,1,2031,3274,3239
2065,0,53,1,0,6,1,1,1937,3288,3239
2067,0,55,1,0,6,1,1,1965,3273,3244
2070,0,55,1,0,6,1,1,2040,3305,3244
2071,0,58,0,0,6,1,1,2064,3274,-1
2072,0,54,0,0,6,1,1,2065,3288,-1
2073,0,54,0,0,6,1,1,2015,3278,-1
2075,0,56,0,0,6,1,1,2070,3305,-1
2076,0,56,0,0,6,1,1,2067,3269,-1
2077,0,53,0,0,6,1,1,1937,3312,-1
2080,0,55,1,0,6,1,1,2040,3332,3302
2081,0,53,1,3,6,1,1,1966,3470,3258
2085,0,54,1,1,6,1,1,2081,3322,3287
2087,0,58,1,0,6,1,1,2047,3354,3283
2088,0,55,0,0,6,1,1,1965,3327,-1
2089,0,53,1,0,6,1,1,1966,3323,3271
2090,0,57,0,0,6,1,1,2031,3307,-1
2091,0,55,1,1,6,1,1,2059,3442,3286
2094,0,53,0,0,6,1,1,1966,3304,-1
2095,0,54,1,4,6,1,1,2046,3504,3290
2096,0,59,0,0,6,1,1,2087,3316,-1
2097,0,55,1,2,6,1,1,2085,3572,3294
2100,0,58,0,0,6,1,1,2047,3367,-1
2101,0,56,1,1,6,1,1,2091,3517,3357
2102,0,54,0,0,6,1,1,2089,3314,-1
2103,0,56,0,0,6,1,0,2097,3314,-1
2104,0,55,0,0,6,1,1,2059,3337,-1
2105,0,54,1,1,6,1,1,2046,3393,3331
2106,0,54,1,1,6,1,1,2081,3367,3328
2107,0,57,1,1,6,1,1,2036,3398,3306
2110,0,55,1,1,6,1,1,2040,3461,3351
2111,0,56,0,0,6,1,1,2080,3332,-1
2112,0,58,1,0,6,1,1,2107,3408,3366
2113,0,56,0,0,6,1,1,2007,3336,-1
2115,0,57,1,2,6,1,1,2036,3588,3333
2116,0,55,1,1,6,1,1,2095,3545,3330
2121,0,55,1,0,5,1,0,2106,3357,3334
2122,0,59,0,0,6,1,1,2087,3354,-1
2123,0,55,1,0,6,1,1,2105,3363,3339
2125,0,56,0,0,5,1,0,2121,3357,-1
2126,0,55,1,1,6,1,1,2095,3429,3347
2127,0,54,1,1,6,1,1,2046,3438,3403
2128,0,57,0,0,6,1,1,2036,3373,-1
2129,0,55,0,0,6,1,1,2106,3361,-1
2131,0,55,0,0,6,1,1,2105,3393,-1
2132,0,56,0,0,6,1,1,2126,3372,-1
2133,0,56,0,0,6,1,1,2110,3374,-1
2134,0,55,1,2,6,1,1,2095,3491,3360
2137,0,55,1,1,7,1,0,2040,3467,3428
2138,0,57,1,3,6,1,1,2101,3500,3395
2139,0,56,1,0,6,1,1,2097,3396,3367
2140,0,54,1,3,6,1,1,2081,3485,3390
2141,0,56,1,1,6,1,1,2134,3449,3383
2144,0,58,0,0,6,1,1,2115,3415,-1
2145,0,55,1,0,6,1,1,2095,3478,3461
2146,0,59,0,0,6,1,1,2112,3408,-1
2149,0,56,1,1,6,1,1,2097,3559,3500
2150,0,56,1,1,6,1,1,2126,3462,3388
2151,0,58,0,0,6,1,1,2107,3398,-1
2152,0,56,0,0,6,1,1,2091,3442,-1
2153,0,57,1,0,6,1,1,2141,3432,3390
2154,0,57,1,0,6,1,1,2150,3430,3395
2155,0,56,0,0,6,1,1,2134,3421,-1
2156,0,58,0,0,6,1,1,2153,3425,-1
2157,0,55,1,0,6,1,1,2140,3449,3417
2158,0,56,0,0,6,1,1,2126,3429,-1
2159,0,58,1,0,6,1,1,2138,3447,3402
2161,0,56,1,1,6,1,1,2116,3491,3427
2162,0,58,0,0,6,1,1,2154,3430,-1
2163,0,57,0,0,6,1,1,2141,3424,-1
2164,0,54,0,0,6,1,1,2081,3419,-1
2165,0,57,0,0,6,1,1,2101,3517,-1
2166,0,55,1,0,6,1,1,2127,3481,3410
2168,0,54,0,0,6,1,1,2046,3441,-1
2169,0,56,0,0,6,1,1,2166,3481,-1
2170,0,58,1,0,6,1,1,2138,3568,3449
2171,0,56,1,0,6,1,1,2110,3465,3435
2172,0,56,0,0,6,1,1,2157,3449,-1
2173,0,57,0,0,6,1,1,2150,3462,-1
2174,0,59,0,0,6,1,1,2159,3447,-1
2175,0,55,1,0,6,1,1,2140,3501,3431
2176,0,57,1,3,6,1,1,2161,3560,3460
2177,0,56,1,1,7,1,0,2137,3666,3436
2180,0,56,0,0,6,1,1,2175,3456,-1
2182,0,54,0,0,6,1,1,2081,3470,-1
2183,0,57,0,0,7,1,0,2177,3456,-1
2184,0,55,1,4,6,1,1,2140,3609,3444
2186,0,55,0,0,6,1,1,2040,3461,-1
2188,0,56,1,3,6,1,1,2184,3616,3495
2192,0,55,0,0,6,1,1,2140,3473,-1
2193,0,56,1,2,6,1,1,2134,3518,3462
2194,0,58,1,2,6,1,1,2138,3539,3462
2195,0,58,0,0,6,1,1,2115,3519,-1
2197,0,59,0,0,6,1,1,2170,3568,-1
2199,0,58,1,0,6,1,1,2176,3543,3491
2200,0,59,1,0,6,1,1,2194,3532,3494
2201,0,57,1,0,6,1,1,2193,3503,3470
2202,0,56,0,0,6,1,1,2175,3501,-1
2204,0,57,0,0,7,1,0,2177,3491,-1
2207,0,57,0,0,6,1,1,2161,3491,-1
2208,0,55,0,0,6,1,1,2095,3504,-1
2209,0,58,0,0,6,1,1,2138,3500,-1
2210,0,58,0,0,6,1,1,2201,3503,-1
2212,0,57,1,1,6,1,1,2193,3569,3483
2217,0,58,1,0,6,1,1,2212,3538,3499
2219,0,57,0,0,6,1,1,2193,3517,-1
2223,0,57,1,0,6,1,1,2188,3525,3503
2224,0,60,0,0,6,1,1,2200,3530,-1
2225,0,58,1,0,6,1,1,2176,3548,3505
2226,0,57,1,0,6,1,1,2149,3543,3507
2227,0,59,1,0,6,1,1,2194,3535,3507
2229,0,56,1,0,6,1,1,2184,3621,3541
2230,0,57,0,0,7,1,0,2177,3528,-1
2233,0,58,0,0,6,1,1,2223,3524,-1
2234,0,59,0,0,6,1,1,2225,3548,-1
2235,0,56,0,0,6,1,1,2097,3555,-1
2236,0,60,0,0,6,1,1,2227,3535,-1
2237,0,58,0,0,6,1,1,2226,3543,-1
2238,0,58,1,3,6,1,1,2176,3690,3518
2239,0,56,0,0,6,1,1,2116,3545,-1
2240,0,57,0,0,6,1,1,2149,3533,-1
2241,0,59,0,0,6,1,1,2194,3539,-1
2246,0,57,1,1,6,1,1,2188,3596,3554
2247,0,58,1,0,6,1,1,2115,3606,3529
2248,0,59,1,3,6,1,1,2238,3662,3543
2249,0,58,0,0,6,1,1,2176,3560,-1
2253,0,58,1,2,6,1,1,2115,3664,3556
2254,0,58,0,0,6,1,1,2212,3567,-1
2257,0,57,0,0,7,1,0,2177,3559,-1
2258,0,57,0,0,6,1,1,2229,3584,-1
2261,0,60,1,0,6,1,1,2248,3586,3555
2263,0,59,0,0,6,1,1,2247,3606,-1
2264,0,56,1,1,6,1,1,2184,3637,3561
2265,0,59,1,7,6,1,1,2238,3955,3562
2266,0,58,1,0,6,1,1,2246,3586,3561
2268,0,57,1,1,6,1,1,2188,3643,3583
2269,0,61,0,0,6,1,1,2261,3586,-1
2270,0,59,0,0,8,1,0,2266,3586,-1
2271,0,60,1,0,6,1,1,2248,3655,3593
2272,0,58,0,0,6,1,1,2115,3582,-1
2273,0,60,0,0,6,1,1,2265,3591,-1
2274,0,59,1,2,6,1,1,2253,3718,3584
2275,0,57,1,4,6,1,1,2264,3687,3583
2277,0,58,0,0,6,1,1,2246,3587,-1
2278,0,56,1,0,6,1,1,2184,3625,3575
2281,0,57,0,0,6,1,1,2278,3625,-1
2282,0,56,0,0,6,1,1,2184,3609,-1
2283,0,58,1,3,6,1,1,2275,3701,3590
2285,0,60,1,0,6,1,1,2274,3701,3608
2289,0,57,0,0,6,1,1,2264,3619,-1
2290,0,57,1,0,7,1,0,2177,3629,3597
2291,0,57,0,0,6,1,1,2188,3616,-1
2292,0,58,1,0,6,1,1,2268,3631,3609
2293,0,59,1,0,6,1,1,2283,3642,3600
2294,0,59,1,0,6,1,1,2253,3689,3626
2296,0,59,1,0,6,1,1,2238,3672,3600
2297,0,57,0,0,6,1,1,2229,3617,-1
2298,0,58,1,2,6,1,1,2275,3696,3603
2300,0,61,0,0,6,1,1,2271,3655,-1
2301,0,58,0,0,7,1,0,2290,3629,-1
2302,0,60,0,0,6,1,1,2296,3655,-1
2303,0,60,1,0,6,1,1,2248,3681,3624
2304,0,59,1,0,6,1,1,2298,3674,3628
2305,0,57,0,0,7,1,0,2177,3666,-1
2306,0,59,0,0,6,1,1,2238,3626,-1
2308,0,59,1,2,6,1,1,2283,3711,3656
2309,0,58,1,1,6,1,1,2275,3663,3616
2310,0,60,0,0,6,1,1,2293,3642,-1
2311,0,61,0,0,6,1,1,2285,3678,-1
2312,0,60,1,4,6,1,1,2274,3755,3659
2314,0,58,0,0,6,1,1,2268,3643,-1
2315,0,59,1,0,6,1,1,2309,3673,3623
2318,0,58,1,3,6,1,1,2275,3764,3629
2319,0,60,0,0,6,1,1,2315,3651,-1
2320,0,61,0,0,6,1,1,2303,3681,-1
2321,0,60,1,2,6,1,1,2265,3925,3676
2322,0,60,0,0,6,1,1,2294,3668,-1
2324,0,59,0,0,6,1,1,2309,3658,-1
2325,0,59,1,1,6,1,1,2318,3713,3660
2326,0,60,0,0,6,1,1,2248,3662,-1
2327,0,59,0,0,6,1,1,2253,3664,-1
2328,0,59,1,1,6,1,1,2298,3808,3667
2329,0,58,0,0,6,1,1,2275,3687,-1
2333,0,60,0,0,6,1,1,2304,3674,-1
2336,0,60,1,0,6,1,1,2308,3693,3663
2339,0,61,1,0,6,1,1,2312,3702,3666
2340,0,59,0,0,6,1,1,2238,3690,-1
2341,0,60,1,3,6,1,1,2325,3825,3667
2344,0,59,1,0,6,1,1,2283,3700,3672
2345,0,61,0,0,6,1,1,2336,3693,-1
2348,0,62,0,0,6,1,1,2339,3701,-1
2349,0,60,1,0,6,1,1,2328,3805,3745
2350,0,60,1,1,6,1,1,2308,3795,3681
2352,0,61,1,0,6,1,1,2312,3742,3679
2354,0,60,0,0,6,1,1,2344,3700,-1
2356,0,59,1,2,6,1,1,2318,3764,3715
2357,0,61,0,0,6,1,1,2321,3696,-1
2358,0,60,0,0,6,1,1,2325,3713,-1
2360,0,60,0,0,6,1,1,2274,3718,-1
2361,0,60,1,1,6,1,1,2265,3742,3694
2362,0,61,1,1,6,1,1,2312,3724,3693
2363,0,61,1,0,6,1,1,2341,3728,3698
2365,0,60,0,0,6,1,1,2308,3711,-1
2367,0,61,1,0,6,1,1,2350,3917,3741
2369,0,62,1,0,6,1,1,2362,3729,3700
2370,0,62,0,0,6,1,1,2352,3737,-1
2371,0,61,1,1,6,1,1,2361,3754,3711
2373,0,62,0,0,6,1,1,2363,3720,-1
2374,0,61,1,1,6,1,1,2312,3838,3719
2376,0,63,0,0,6,1,0,2369,3729,-1
2377,0,60,1,1,6,1,1,2265,3778,3708
2379,0,61,1,0,6,1,1,2341,3798,3726
2380,0,61,1,1,6,1,1,2377,3850,3727
2382,0,62,1,0,6,1,1,2371,3752,3718
2383,0,61,1,0,6,1,1,2321,3793,3749
2384,0,60,1,0,6,1,1,2265,3787,3721
2385,0,60,1,1,6,1,1,2356,3772,3722
2386,0,61,0,0,6,1,1,2361,3742,-1
2387,0,63,0,0,6,1,1,2382,3745,-1
2388,0,62,1,1,6,1,1,2374,3855,3798
2390,0,59,1,1,6,1,1,2318,3788,3728
2391,0,61,1,0,6,1,1,2385,3793,3730
2393,0,62,0,0,6,1,1,2371,3743,-1
2394,0,61,0,0,6,1,1,2312,3755,-1
2395,0,62,0,0,6,1,1,2379,3795,-1
2396,0,60,1,1,6,1,1,2265,3867,3824
2397,0,62,0,0,6,1,1,2380,3746,-1
2400,0,60,1,0,6,1,1,2356,3760,3736
2401,0,60,1,1,6,1,0,2390,3924,3756
2402,0,62,0,0,6,1,1,2391,3793,-1
2403,0,61,1,0,6,1,1,2341,3779,3755
2404,0,59,0,0,6,1,1,2318,3753,-1
2405,0,61,0,0,6,1,1,2385,3756,-1
2406,0,62,0,0,6,1,1,2367,3841,-1
2407,0,60,0,0,6,1,1,2356,3761,-1
2409,0,61,0,0,6,1,1,2349,3805,-1
2413,0,61,0,0,6,1,1,2350,3789,-1
2414,0,62,0,0,6,1,1,2403,3779,-1
2415,0,61,1,2,6,1,0,2401,3942,3766
2417,0,61,0,0,6,1,1,2384,3787,-1
2418,0,60,0,0,6,1,1,2390,3788,-1
2419,0,61,0,0,6,1,1,2341,3825,-1
2421,0,60,0,0,6,1,1,2328,3808,-1
2422,0,62,0,0,6,1,1,2383,3790,-1
2423,0,62,1,1,6,1,0,2415,4095,3782
2425,0,61,0,0,6,1,0,2401,3807,-1
2426,0,63,1,1,6,1,0,2423,3925,3883
2428,0,62,1,2,6,1,0,2415,3891,3802
2433,0,63,1,5,6,1,1,2388,3958,3806
2434,0,63,1,2,6,1,0,2428,3943,3833
2435,0,62,0,0,6,1,1,2374,3838,-1
2437,0,64,1,0,6,1,1,2433,3861,3823
2439,0,61,0,0,6,1,0,2401,3881,-1
2440,0,62,1,2,6,1,1,2380,3961,3819
2442,0,63,1,2,6,1,1,2440,3990,3901
2443,0,65,0,0,6,1,1,2437,3861,-1
2444,0,61,1,0,6,1,1,2396,3877,3831
2445,0,63,0,0,6,1,1,2388,3855,-1
2446,0,62,0,0,6,1,1,2380,3850,-1
2447,0,61,1,0,6,1,1,2321,3877,3851
2448,0,64,1,1,6,1,1,2433,3890,3850
2449,0,60,1,6,6,1,1,2265,4056,3864
2450,0,62,0,0,6,1,0,2415,3870,-1
2451,0,62,0,0,6,1,1,2444,3877,-1
2452,0,64,1,0,6,1,0,2434,3875,3853
2453,0,61,0,0,6,1,1,2396,3867,-1
2455,0,63,1,0,6,1,0,2428,3973,3853
2456,0,65,1,0,6,1,1,2448,3886,3857
2458,0,62,0,0,6,1,1,2447,3871,-1
2459,0,65,0,0,6,1,0,2452,3875,-1
2460,0,64,1,2,6,1,1,2433,4084,3872
2461,0,61,0,0,6,1,1,2321,3890,-1
2462,0,64,1,0,6,1,0,2434,3912,3886
2463,0,63,0,0,6,1,0,2428,3891,-1
2465,0,65,0,0,6,1,1,2448,3890,-1
2466,0,61,1,0,6,1,1,2449,4005,3871
2467,0,62,0,0,6,1,1,2466,3893,-1
2469,0,61,1,0,6,1,1,2449,3982,3890
2470,0,64,1,2,6,1,1,2433,3987,3914
2472,0,64,1,2,6,1,0,2426,3968,3890
2474,0,65,0,0,6,1,0,2462,3912,-1
2476,0,63,0,0,6,1,0,2423,3942,-1
2477,0,65,1,1,6,1,0,2472,3996,3897
2479,0,64,0,0,6,1,0,2434,3943,-1
2480,0,60,1,1,6,1,1,2265,4020,3902
