id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
2201,0,62,0,0,9,1,1,2175,6199,-1
2202,0,63,1,2,9,1,1,2196,6314,6181
2203,0,68,0,0,8,1,0,2164,6211,-1
2204,0,61,1,0,9,1,1,2184,6259,6186
2205,0,62,1,3,9,1,1,2191,6478,6187
2206,0,63,1,1,9,1,1,2176,6244,6195
2207,0,63,1,1,9,1,0,2205,6466,6303
2208,0,64,1,1,9,1,1,2202,6289,6243
2209,0,62,0,0,9,1,1,2172,6263,-1
2210,0,61,1,2,9,1,1,2184,6362,6236
2211,0,62,1,1,9,1,1,2191,6269,6213
2213,0,64,1,0,9,1,1,2206,6324,6216
2214,0,63,1,1,9,1,1,2176,6385,6294
2216,0,60,0,0,9,1,1,2125,6241,-1
2217,0,63,1,0,9,1,1,2211,6285,6246
2218,0,65,0,0,9,1,1,2213,6324,-1
2219,0,62,1,0,9,1,1,2191,6286,6243
2221,0,62,1,2,9,1,1,2183,6417,6255
2222,0,62,0,0,9,1,1,2210,6262,-1
2224,0,61,0,0,9,1,1,2184,6312,-1
2225,0,63,0,0,9,1,1,2219,6270,-1
2226,0,65,1,0,9,1,1,2208,6282,6257
2228,0,64,0,0,10,1,0,2217,6276,-1
2229,0,62,1,0,9,1,1,2191,6404,6288
2231,0,64,1,2,9,1,1,2202,6369,6269
2233,0,62,1,0,9,1,1,2183,6351,6344
2234,0,63,1,0,9,1,1,2221,6305,6273
2236,0,62,1,0,9,1,1,2210,6330,6280
2237,0,65,1,0,9,1,1,2231,6401,6281
2239,0,64,0,0,9,1,1,2202,6310,-1
2240,0,63,1,1,9,1,1,2221,6453,6357
2242,0,63,0,0,10,1,0,2236,6330,-1
2244,0,62,1,0,9,1,1,2210,6357,6297
2245,0,66,0,0,9,1,1,2237,6321,-1
2246,0,63,0,0,9,1,0,2229,6322,-1
2247,0,64,1,1,9,1,1,2214,6449,6308
2248,0,63,1,1,9,1,1,2176,6398,6333
2249,0,64,1,1,9,1,0,2207,6485,6377
2251,0,63,1,3,9,1,1,2205,6594,6403
2252,0,62,0,0,9,1,1,2210,6344,-1
2253,0,65,1,0,9,1,1,2231,6371,6329
2254,0,63,0,0,9,1,1,2244,6357,-1
2255,0,65,0,0,9,1,1,2247,6344,-1
2256,0,64,0,0,9,1,1,2214,6385,-1
2257,0,66,0,0,9,1,1,2253,6371,-1
2258,0,64,1,2,9,1,1,2248,6470,6344
2259,0,65,0,0,9,1,1,2231,6359,-1
2260,0,66,0,0,9,1,0,2237,6389,-1
2263,0,63,1,2,9,1,1,2176,6499,6380
2264,0,63,0,0,9,1,1,2229,6404,-1
2265,0,65,0,0,8,1,0,2247,6377,-1
2266,0,64,1,1,9,1,1,2240,6471,6378
2268,0,64,0,0,9,1,1,2248,6386,-1
2269,0,65,1,1,9,1,1,2258,6429,6381
2270,0,63,0,0,9,1,1,2221,6417,-1
2274,0,65,1,1,9,1,0,2249,6566,6388
2275,0,65,1,4,9,1,1,2266,6540,6420
2276,0,66,1,0,9,1,1,2269,6432,6406
2277,0,65,1,1,9,1,1,2247,6574,6404
2279,0,64,0,0,9,1,1,2240,6422,-1
2281,0,63,1,2,9,1,1,2176,6605,6400
2282,0,65,1,0,9,1,1,2258,6545,6406
2283,0,65,0,0,9,1,0,2249,6422,-1
2284,0,64,1,0,9,1,1,2263,6444,6415
2285,0,66,1,1,9,1,0,2274,6564,6503
2286,0,64,1,0,9,1,1,2251,6587,6430
2287,0,63,0,0,9,1,1,2176,6443,-1
2288,0,66,1,0,9,1,1,2277,6542,6449
2289,0,63,1,0,9,1,1,2205,6459,6434
2290,0,64,0,0,9,1,0,2207,6456,-1
2292,0,65,0,0,9,1,1,2247,6444,-1
2293,0,65,0,0,9,1,1,2258,6467,-1
2294,0,64,1,3,9,1,1,2263,6646,6451
2297,0,65,0,0,9,1,1,2266,6456,-1
2298,0,66,1,1,9,1,1,2275,6524,6447
2299,0,64,0,0,9,1,1,2251,6488,-1
2300,0,64,1,1,9,1,1,2281,6531,6456
2301,0,66,0,0,9,1,1,2282,6478,-1
2302,0,65,0,0,9,1,1,2286,6481,-1
2303,0,66,1,0,9,1,1,2275,6520,6467
2304,0,67,0,0,9,1,1,2288,6542,-1
2305,0,64,0,0,9,1,1,2263,6485,-1
2306,0,64,0,0,9,1,1,2281,6508,-1
2308,0,65,1,1,9,1,1,2294,6557,6477
2309,0,67,1,0,9,1,1,2298,6524,6478
2310,0,65,1,0,9,1,1,2300,6558,6479
2311,0,67,0,0,9,1,1,2303,6506,-1
2312,0,66,1,0,9,1,1,2275,6536,6485
2313,0,66,0,0,9,1,1,2277,6513,-1
2314,0,66,1,1,9,1,1,2308,6609,6507
2315,0,68,0,0,9,1,1,2309,6508,-1
2316,0,65,1,0,9,1,1,2294,6591,6502
2318,0,65,0,0,9,1,1,2300,6514,-1
2320,0,66,1,0,9,1,1,2275,6534,6505
2323,0,64,1,0,9,1,1,2251,6576,6532
2325,0,67,1,1,9,1,0,2285,6618,6521
2326,0,65,0,0,9,1,1,2286,6587,-1
2327,0,64,1,1,9,1,1,2281,6646,6566
2328,0,65,1,3,9,1,1,2294,6652,6547
2329,0,66,0,0,9,1,1,2310,6545,-1
2331,0,67,1,4,9,1,1,2314,6865,6562
2333,0,66,0,0,9,1,1,2316,6560,-1
2334,0,67,0,0,9,1,0,2285,6553,-1
2335,0,65,0,0,9,1,1,2323,6572,-1
2337,0,64,1,0,9,1,1,2251,6584,6549
2338,0,66,0,0,9,1,0,2274,6566,-1
2339,0,68,1,3,9,1,0,2325,6908,6569
2340,0,66,1,0,10,1,0,2328,6675,6564
2341,0,65,0,0,9,1,1,2337,6571,-1
2342,0,64,0,0,9,1,1,2251,6594,-1
2344,0,68,1,0,9,1,1,2331,6681,6602
2345,0,65,0,0,9,1,1,2294,6598,-1
2346,0,67,0,0,10,1,0,2340,6608,-1
2348,0,65,1,0,9,1,1,2327,6716,6577
2349,0,67,0,0,9,1,1,2314,6588,-1
2350,0,69,1,1,9,1,0,2339,6682,6582
2352,0,66,1,6,9,1,1,2328,6866,6581
2353,0,64,0,0,9,1,1,2281,6599,-1
2355,0,68,0,0,9,1,0,2325,6611,-1
2356,0,66,0,0,9,1,1,2348,6612,-1
2357,0,67,1,1,9,1,1,2352,6684,6600
2359,0,65,0,0,9,1,1,2327,6646,-1
2360,0,66,1,0,9,1,1,2328,6665,6605
2362,0,70,1,0,9,1,0,2350,6725,6606
2364,0,69,1,1,9,1,0,2339,6714,6659
2367,0,68,1,2,9,1,1,2357,6741,6642
2368,0,69,0,0,9,1,1,2344,6681,-1
2369,0,71,0,0,9,1,0,2362,6659,-1
2370,0,65,0,0,9,1,1,2294,6646,-1
2371,0,68,1,2,9,1,1,2331,6717,6619
2372,0,66,0,0,9,1,1,2328,6636,-1
2374,0,69,1,1,9,1,1,2371,6854,6641
2375,0,67,1,2,9,1,1,2352,6814,6634
2376,0,68,0,0,9,1,1,2331,6658,-1
2377,0,67,0,0,10,1,0,2340,6675,-1
2378,0,70,0,0,9,1,0,2350,6682,-1
2379,0,67,0,0,9,1,1,2360,6665,-1
2380,0,66,0,0,9,1,1,2348,6716,-1
2381,0,67,1,0,9,1,1,2352,6787,6663
2382,0,68,0,0,9,1,1,2357,6671,-1
2383,0,69,1,0,9,1,1,2367,6728,6661
2384,0,69,1,0,9,1,1,2371,6723,6669
2385,0,70,0,0,9,1,0,2374,6682,-1
2386,0,70,1,0,9,1,0,2364,6751,6670
2387,0,68,1,3,9,1,1,2375,6980,6674
2388,0,69,1,1,9,1,0,2339,6886,6791
2389,0,68,1,0,9,1,1,2331,6760,6697
2390,0,67,1,0,9,1,1,2352,6798,6699
2391,0,69,1,0,9,1,1,2367,6806,6686
2392,0,71,0,0,9,1,0,2362,6725,-1
2393,0,69,0,0,9,1,1,2371,6717,-1
2394,0,68,1,2,9,1,1,2375,6893,6699
2395,0,68,0,0,9,1,1,2381,6710,-1
2396,0,70,0,0,9,1,1,2383,6712,-1
2397,0,70,0,0,9,1,1,2384,6706,-1
2398,0,68,0,0,9,1,1,2331,6729,-1
2399,0,67,1,0,9,1,1,2352,6813,6772
2400,0,70,1,2,9,1,1,2374,6870,6735
2402,0,68,0,0,9,1,1,2375,6732,-1
2404,0,71,0,0,9,1,0,2386,6739,-1
2405,0,69,1,1,9,1,1,2387,6851,6733
2406,0,69,0,0,9,1,1,2389,6760,-1
2408,0,68,0,0,10,1,0,2390,6797,-1
2409,0,69,0,0,9,1,1,2394,6743,-1
2411,0,71,1,2,9,1,1,2400,6969,6787
2412,0,70,1,2,9,1,1,2405,6951,6801
2414,0,69,1,1,9,1,1,2387,6814,6750
2415,0,68,1,1,9,1,1,2331,6867,6778
2416,0,70,0,0,9,1,1,2374,6762,-1
2417,0,68,0,0,9,1,1,2375,6814,-1
2418,0,69,1,2,9,1,1,2394,6927,6801
2419,0,70,1,0,9,1,1,2414,6871,6763
2420,0,70,0,0,9,1,1,2391,6802,-1
2421,0,69,0,0,9,1,1,2387,6862,-1
2423,0,71,0,0,9,1,1,2419,6793,-1
2424,0,70,0,0,9,1,1,2414,6814,-1
2425,0,68,0,0,9,1,1,2399,6798,-1
2426,0,68,0,0,9,1,1,2331,6844,-1
2428,0,67,1,2,9,1,1,2352,6947,6804
2429,0,70,1,1,9,1,0,2388,7012,6807
2431,0,69,0,0,9,1,0,2339,6824,-1
2432,0,71,1,0,9,1,1,2400,6832,6814
2433,0,72,0,0,9,1,1,2411,6866,-1
2434,0,69,1,4,9,1,1,2394,7145,6821
2435,0,67,0,0,9,1,1,2352,6866,-1
2436,0,71,1,2,9,1,1,2412,6974,6852
2437,0,69,1,0,9,1,1,2415,6850,6830
2438,0,70,1,1,9,1,1,2418,7042,6838
2440,0,70,1,1,9,1,1,2434,6989,6926
2441,0,71,0,0,9,1,1,2400,6862,-1
2442,0,68,1,0,9,1,1,2428,6919,6877
2443,0,71,1,1,9,1,0,2429,6946,6855
2444,0,70,1,1,9,1,1,2418,6938,6859
2445,0,70,0,0,9,1,0,2388,6886,-1
2446,0,72,1,0,9,1,1,2436,6932,6869
2447,0,71,1,0,9,1,1,2412,6977,6898
2449,0,71,0,0,9,1,0,2429,6896,-1
2452,0,71,0,0,9,1,1,2438,6895,-1
2454,0,70,0,0,9,1,1,2418,6890,-1
2455,0,72,1,1,9,1,0,2443,7002,6890
2456,0,71,1,2,9,1,1,2444,6988,6880
2457,0,73,0,0,9,1,1,2446,6917,-1
2458,0,72,1,2,9,1,1,2436,7120,6916
2459,0,69,0,0,9,1,1,2442,6919,-1
2461,0,68,1,0,9,1,1,2428,6936,6905
2462,0,71,0,0,9,1,1,2444,6918,-1
2463,0,72,1,0,9,1,1,2456,7012,6907
2466,0,69,1,4,9,1,1,2387,7199,6913
2467,0,73,1,0,9,1,0,2455,7034,6906
2468,0,72,1,4,9,1,1,2411,7117,6912
2470,0,71,0,0,9,1,1,2412,6933,-1
2471,0,68,0,0,8,1,0,2428,6947,-1
2473,0,73,0,0,9,1,0,2455,6943,-1
2474,0,69,0,0,9,1,1,2387,6980,-1
2475,0,72,1,0,9,1,1,2411,7040,6941
2476,0,73,0,0,9,1,1,2463,7012,-1
2478,0,71,1,2,9,1,1,2438,7199,6999
2480,0,70,1,0,9,1,1,2434,7052,7009
2481,0,71,1,0,9,1,1,2440,6971,6945
2482,0,72,1,3,9,1,1,2456,7149,6947
2483,0,72,0,0,9,1,1,2436,6974,-1
2484,0,73,1,1,9,1,1,2458,7083,6954
2485,0,70,1,1,9,1,1,2466,7096,6962
2486,0,73,1,1,9,1,1,2468,7092,6965
2487,0,71,0,0,9,1,1,2440,6986,-1
2488,0,72,0,0,9,1,1,2456,6978,-1
2489,0,71,0,0,9,1,0,2429,7006,-1
2491,0,73,1,0,9,1,1,2458,7055,6988
2492,0,70,1,1,9,1,1,2466,7120,6985
2493,0,73,1,1,9,1,1,2468,7171,6995
2496,0,73,0,0,9,1,1,2475,6999,-1
2497,0,74,1,0,9,1,1,2484,7199,6995
2498,0,71,1,0,9,1,1,2485,7040,6994
2499,0,74,1,0,9,1,1,2486,7199,7008
2500,0,73,1,0,9,1,1,2482,7078,6997
2501,0,70,1,4,9,1,1,2466,7199,7039
2502,0,71,1,0,9,1,1,2492,7135,7064
2503,0,72,1,1,9,1,1,2478,7199,7013
2504,0,73,0,0,9,1,1,2458,7120,-1
2505,0,73,1,0,9,1,1,2468,7082,7042
2506,0,71,0,0,9,1,1,2480,7050,-1
2508,0,70,1,0,9,1,1,2434,7143,7036
2511,0,72,0,0,9,1,1,2478,7071,-1
2512,0,73,1,0,9,1,1,2482,7199,7051
2514,0,71,1,2,8,1,0,2501,7199,7051
2515,0,70,1,0,9,1,1,2434,7148,7064
2516,0,74,0,0,9,1,1,2484,7066,-1
2517,0,73,1,1,9,1,1,2468,7199,7062
2518,0,71,0,0,9,1,1,2485,7082,-1
2519,0,70,1,1,9,1,1,2466,7199,7118
2521,0,70,0,0,9,1,1,2434,7107,-1
2522,0,73,0,0,9,1,1,2468,7099,-1
2525,0,73,1,0,9,1,1,2482,7199,7103
2526,0,71,0,0,9,1,1,2492,7105,-1
2527,0,72,1,1,8,1,0,2514,7199,7138
2529,0,74,1,0,9,1,1,2493,7199,7109
2531,0,72,1,0,9,1,1,2478,7196,7156
2532,0,75,0,0,9,1,1,2497,7176,-1
2533,0,71,1,0,9,1,1,2501,7199,7115
2534,0,72,0,0,9,1,1,2502,7135,-1
2535,0,73,0,0,9,1,1,2482,7149,-1
2536,0,75,0,0,9,1,1,2499,7199,-1
2537,0,71,1,0,9,1,1,2501,7199,7135
2538,0,73,1,0,9,1,1,2503,7199,7165
2539,0,70,0,0,9,1,1,2466,7199,-1
2540,0,74,0,0,9,1,1,2493,7171,-1
2541,0,73,1,0,8,1,0,2527,7190,7169
2542,0,72,1,0,8,1,0,2514,7199,7155
2543,0,71,0,0,9,1,1,2501,7170,-1
2544,0,74,0,0,9,1,1,2512,7199,-1
2545,0,74,1,0,9,1,1,2517,7199,7163
2546,0,72,0,0,9,1,1,2478,7199,-1
2548,0,74,0,0,9,1,1,2517,7190,-1
2549,0,71,1,0,9,1,1,2501,7199,7186
2551,0,73,0,0,9,1,1,2503,7199,-1
2553,0,71,1,0,9,1,1,2519,7199,7198
2555,0,74,0,0,9,1,1,2525,7199,-1
2556,0,75,0,0,9,1,1,2529,7199,-1
2557,0,72,0,0,9,1,1,2533,7199,-1
