id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
5195,0,68,0,0,4,1,1,5170,3507,-1
5196,0,71,1,5,4,1,1,5001,3666,3506
5197,0,69,0,0,4,1,1,5137,3490,-1
5198,0,68,1,1,4,1,1,5019,3535,3478
5201,0,77,1,1,4,1,1,5149,3567,3502
5202,0,76,0,0,4,1,1,5162,3496,-1
5205,0,71,0,0,4,1,1,5167,3496,-1
5206,0,71,1,0,4,1,1,5168,3515,3485
5208,0,67,1,1,4,1,1,5172,3514,3481
5209,0,72,0,0,4,1,1,5178,3502,-1
5211,0,71,0,0,4,1,1,5188,3496,-1
5213,0,67,0,0,4,1,1,5189,3505,-1
5214,0,78,0,0,4,1,1,5160,3509,-1
5216,0,70,0,0,4,1,1,5174,3522,-1
5217,0,70,1,0,4,1,1,5159,3508,3488
5218,0,68,1,2,4,1,1,5208,3563,3489
5221,0,66,1,0,4,1,1,5067,3573,3551
5222,0,68,1,0,4,1,1,5019,3540,3490
5223,0,72,0,0,4,1,1,5206,3515,-1
5224,0,71,0,0,4,1,1,5182,3525,-1
5225,0,69,1,0,4,1,1,5198,3519,3497
5226,0,67,1,0,4,1,1,5172,3573,3493
5229,0,69,1,0,4,1,1,5218,3575,3494
5234,0,69,0,0,4,1,1,5222,3540,-1
5236,0,72,0,0,4,1,1,5173,3515,-1
5237,0,71,0,0,4,1,1,5181,3515,-1
5240,0,70,1,5,4,1,1,5159,3595,3499
5241,0,70,0,0,4,1,1,5229,3575,-1
5242,0,68,1,1,4,1,1,5019,3578,3505
5244,0,69,1,4,4,1,1,5137,3595,3525
5245,0,71,1,0,4,1,1,5240,3524,3505
5248,0,69,0,0,4,1,1,5198,3535,-1
5251,0,70,0,0,4,1,1,5159,3528,-1
5252,0,67,0,0,4,1,1,5172,3541,-1
5253,0,69,1,0,4,1,1,5242,3629,3543
5254,0,72,1,2,4,1,1,5196,3573,3511
5258,0,77,0,0,4,1,1,5149,3681,-1
5260,0,78,1,2,5,1,0,5201,3663,3538
5262,0,68,0,0,4,1,1,5019,3543,-1
5263,0,71,0,0,4,1,1,5168,3533,-1
5264,0,71,1,1,4,1,1,5188,3603,3531
5265,0,71,0,0,4,1,1,5001,3545,-1
5266,0,69,0,0,4,1,1,5122,3573,-1
5267,0,71,1,1,4,1,1,5240,3571,3522
5272,0,69,1,1,4,1,1,5218,3605,3526
5273,0,73,1,1,4,1,1,5254,3560,3522
5274,0,72,1,2,4,1,1,5196,3628,3522
5279,0,74,1,0,4,1,1,5273,3550,3531
5282,0,70,1,0,4,1,1,5244,3569,3529
5283,0,73,1,0,4,1,1,5183,3555,3538
5284,0,70,0,0,4,1,1,5272,3550,-1
5286,0,72,1,0,4,1,1,5196,3555,3533
5287,0,71,1,0,4,1,1,5240,3572,3533
5288,0,73,1,1,4,1,1,5254,3598,3533
5289,0,71,0,0,4,1,1,5282,3569,-1
5290,0,69,1,0,4,1,1,5137,3597,3558
5291,0,72,1,0,4,1,1,5163,3586,3557
5292,0,69,0,0,4,1,1,5218,3563,-1
5295,0,73,1,0,4,1,1,5274,3602,3538
5296,0,71,1,0,4,1,1,5182,3587,3558
5297,0,74,1,1,4,1,1,5288,3601,3559
5299,0,70,1,0,4,1,1,5244,3569,3540
5300,0,71,1,0,4,1,1,5188,3562,3542
5301,0,74,0,0,4,1,1,5273,3560,-1
5302,0,74,0,0,4,1,1,5295,3602,-1
5303,0,72,1,0,4,1,1,5267,3562,3547
5304,0,71,1,2,4,1,1,5240,3625,3544
5305,0,73,0,0,4,1,1,5254,3567,-1
5307,0,71,0,0,4,1,1,5299,3569,-1
5309,0,73,1,0,4,1,1,5274,3607,3582
5310,0,78,0,0,4,1,1,5201,3567,-1
5311,0,72,1,1,4,1,1,5304,3605,3557
5312,0,72,1,0,4,1,1,5196,3608,3580
5313,0,73,1,4,4,1,1,5183,3848,3550
5315,0,71,0,0,4,1,1,5168,3569,-1
5316,0,70,1,0,4,1,1,5244,3589,3552
5317,0,67,1,1,4,1,1,5172,3621,3554
5318,0,71,0,0,4,1,1,5188,3569,-1
5320,0,71,1,0,4,1,1,5240,3618,3559
5324,0,69,0,0,4,1,1,5242,3578,-1
5325,0,70,1,0,4,1,1,5244,3603,3564
5327,0,70,0,0,4,1,1,5253,3590,-1
5328,0,72,1,0,4,1,1,5264,3615,3566
5331,0,70,1,0,4,1,1,5272,3642,3567
5333,0,72,0,0,4,1,1,5296,3587,-1
5334,0,75,1,0,4,1,1,5297,3599,3568
5335,0,69,1,0,4,1,1,5137,3630,3593
5337,0,79,1,0,5,1,0,5260,3643,3573
5338,0,73,1,2,4,1,1,5311,3660,3576
5340,0,74,1,5,4,1,1,5313,3785,3628
5342,0,71,0,0,4,1,1,5316,3589,-1
5343,0,68,1,1,4,1,1,5317,3620,3575
5344,0,72,0,0,4,1,1,5320,3589,-1
5345,0,70,0,0,4,1,1,5244,3595,-1
5347,0,72,1,3,4,1,1,5163,3737,3576
5349,0,71,0,0,4,1,1,5325,3600,-1
5351,0,73,0,0,4,1,1,5328,3615,-1
5353,0,72,0,0,4,1,1,5264,3603,-1
5355,0,71,0,0,4,1,1,5331,3608,-1
5357,0,70,0,0,4,1,1,5272,3593,-1
5359,0,72,1,2,4,1,1,5304,3747,3594
5360,0,80,0,0,5,1,0,5337,3643,-1
5362,0,75,0,0,4,1,1,5297,3601,-1
5363,0,69,1,4,4,1,1,5343,3763,3587
5365,0,74,1,0,4,1,1,5338,3624,3592
5366,0,73,0,0,5,1,0,5312,3605,-1
5368,0,68,0,0,4,1,1,5317,3613,-1
5369,0,74,0,0,4,1,1,5309,3607,-1
5372,0,72,1,0,4,1,1,5196,3660,3625
5374,0,70,1,0,4,1,0,5363,3648,3612
5376,0,66,1,0,4,1,1,5067,3657,3620
5379,0,72,0,0,4,1,1,5163,3683,-1
5380,0,70,0,0,4,1,1,5335,3630,-1
5383,0,69,0,0,4,1,1,5343,3620,-1
5384,0,79,1,1,5,1,0,5260,3635,3608
5387,0,74,1,1,4,1,1,5338,3645,3603
5389,0,69,1,1,4,1,1,5137,3656,3618
5390,0,72,0,0,5,1,0,5304,3625,-1
5391,0,73,1,0,4,1,1,5347,3630,3610
5393,0,75,0,0,4,1,1,5365,3624,-1
5396,0,73,0,0,4,1,1,5274,3628,-1
5397,0,75,1,3,4,1,1,5387,3737,3616
5402,0,80,1,0,5,1,0,5384,3718,3614
5403,0,73,0,0,4,1,1,5183,3654,-1
5404,0,74,0,0,4,1,1,5338,3660,-1
5405,0,71,0,0,4,1,1,5331,3642,-1
5406,0,71,0,0,4,1,0,5374,3648,-1
5407,0,79,0,0,5,1,0,5260,3639,-1
5409,0,73,1,0,4,1,1,5359,3660,3633
5410,0,76,1,1,4,1,1,5397,3704,3648
5412,0,70,1,5,4,1,1,5363,3794,3660
5413,0,70,1,0,4,1,1,5389,3682,3623
5414,0,67,0,0,4,1,1,5376,3657,-1
5418,0,75,0,0,4,1,1,5387,3645,-1
5419,0,71,0,0,4,1,1,5413,3682,-1
5421,0,73,0,0,4,1,1,5372,3660,-1
5423,0,66,1,0,4,1,1,5067,3659,3631
5427,0,70,0,0,4,1,1,5389,3653,-1
5428,0,69,0,0,4,1,1,5137,3655,-1
5429,0,75,1,2,4,1,1,5340,3692,3636
5431,0,72,0,0,4,1,1,5196,3666,-1
5432,0,81,0,0,5,1,0,5402,3718,-1
5433,0,74,1,0,4,1,1,5313,3662,3639
5436,0,74,0,0,4,1,1,5409,3660,-1
5437,0,66,1,2,4,1,1,5067,3752,3645
5439,0,73,1,0,4,1,1,5359,3741,3697
5441,0,75,1,0,4,1,1,5340,3717,3647
5445,0,74,1,3,4,1,1,5313,3753,3650
5446,0,77,1,0,4,1,1,5410,3671,3653
5447,0,75,1,1,4,1,1,5445,3765,3657
5448,0,76,1,1,4,1,1,5429,3698,3659
5449,0,66,1,1,4,1,1,5067,3717,3659
5450,0,67,1,3,4,1,1,5437,3752,3657
5451,0,75,1,2,4,1,1,5340,3777,3658
5452,0,78,0,0,4,1,1,5446,3671,-1
5453,0,76,1,3,4,1,1,5397,3799,3659
5454,0,73,1,2,4,1,1,5347,3721,3659
5456,0,74,0,0,4,1,1,5313,3696,-1
5459,0,68,1,0,4,1,1,5450,3689,3662
5460,0,76,1,2,4,1,1,5447,3812,3718
5461,0,76,1,0,4,1,1,5451,3696,3664
5463,0,67,1,1,4,1,1,5449,3729,3679
5464,0,77,1,1,4,1,1,5453,3735,3669
5465,0,77,1,1,4,1,1,5448,3707,3667
5468,0,71,1,1,4,1,1,5412,3743,3665
5469,0,76,0,0,4,1,1,5441,3711,-1
5471,0,74,1,3,4,1,1,5454,3790,3674
5472,0,69,0,0,4,1,1,5459,3689,-1
5475,0,67,1,0,4,1,1,5437,3704,3674
5476,0,75,1,0,4,1,1,5445,3797,3668
5477,0,66,1,0,4,1,1,5067,3709,3670
5478,0,76,1,1,4,1,1,5397,3695,3670
5479,0,76,1,1,4,1,1,5429,3728,3670
5480,0,73,1,1,4,1,1,5347,3755,3687
5482,0,70,1,2,4,1,1,5363,3903,3671
5483,0,72,1,1,4,1,1,5468,3741,3678
5484,0,78,1,9,4,1,1,5465,4021,3683
5486,0,76,1,2,4,1,1,5451,3815,3726
5487,0,67,0,0,4,1,1,5477,3704,-1
5488,0,77,1,0,4,1,1,5478,3700,3675
5489,0,77,1,0,4,1,1,5479,3738,3695
5490,0,71,1,0,4,1,1,5482,3699,3675
5493,0,75,1,0,4,1,1,5340,3743,3718
5494,0,77,0,0,4,1,1,5410,3702,-1
5495,0,75,1,0,4,1,1,5445,3715,3679
5496,0,78,0,0,4,1,1,5488,3700,-1
5497,0,75,1,0,4,1,1,5471,3758,3696
5499,0,70,1,0,4,1,1,5363,3708,3685
5500,0,76,0,0,4,1,1,5397,3737,-1
5502,0,67,0,0,4,1,1,5437,3752,-1
5503,0,68,1,0,4,1,1,5450,3754,3711
5504,0,74,1,0,4,1,1,5454,3718,3691
5505,0,72,0,0,4,1,1,5468,3743,-1
5507,0,71,1,0,4,1,1,5412,3737,3693
5509,0,75,0,0,4,1,1,5445,3715,-1
5510,0,67,0,0,4,1,1,5449,3717,-1
5512,0,68,1,0,4,1,1,5463,3744,3698
5514,0,73,0,0,4,1,1,5347,3737,-1
5516,0,78,1,0,4,1,1,5464,3778,3701
5517,0,74,1,0,4,1,1,5480,3727,3701
5520,0,74,0,0,4,1,1,5439,3741,-1
5522,0,70,0,0,4,1,1,5363,3763,-1
5524,0,73,1,0,4,1,1,5483,3755,3705
5525,0,71,1,2,4,1,1,5412,3805,3729
5526,0,77,0,0,4,1,1,5479,3727,-1
5528,0,79,1,0,4,1,1,5484,3793,3709
5530,0,76,0,0,4,1,1,5497,3758,-1
5531,0,68,0,0,5,1,0,5463,3729,-1
5534,0,73,0,0,4,1,1,5359,3747,-1
5536,0,78,0,0,4,1,1,5464,3731,-1
5538,0,78,0,0,5,1,0,5489,3733,-1
5539,0,73,0,0,4,1,1,5483,3741,-1
5541,0,77,0,0,4,1,1,5453,3741,-1
5542,0,79,0,0,4,1,1,5516,3739,-1
5544,0,75,1,5,4,1,1,5471,3872,3754
5546,0,68,1,0,4,1,1,5450,3794,3723
5549,0,76,0,0,4,1,1,5493,3743,-1
5550,0,74,1,1,4,1,1,5313,3835,3786
5552,0,77,1,1,4,1,1,5460,3848,3769
5553,0,76,0,0,4,1,1,5476,3760,-1
5554,0,75,0,0,4,1,1,5445,3753,-1
5555,0,74,0,0,4,1,1,5480,3755,-1
5557,0,71,0,0,4,1,1,5482,3758,-1
5562,0,69,0,0,4,1,1,5503,3754,-1
5563,0,74,0,0,4,1,1,5524,3754,-1
5565,0,79,1,0,4,1,1,5484,3762,3741
5566,0,80,0,0,4,1,1,5528,3793,-1
5567,0,72,1,0,4,1,1,5525,3802,3765
5570,0,76,0,0,4,1,1,5451,3777,-1
5572,0,69,0,0,4,1,1,5546,3794,-1
5575,0,75,1,2,4,1,1,5340,3925,3743
5578,0,71,1,1,4,1,1,5412,3817,3755
5579,0,80,0,0,4,1,1,5565,3762,-1
5584,0,77,1,0,4,1,1,5453,3802,3756
5585,0,76,1,3,4,1,1,5575,3912,3832
5586,0,77,1,1,4,1,1,5486,3841,3772
5588,0,79,0,0,4,1,1,5516,3778,-1
5598,0,76,1,0,4,1,1,5544,3806,3769
5599,0,75,1,1,4,1,1,5471,3795,3765
5601,0,79,1,3,4,1,1,5484,3892,3783
5602,0,71,1,0,4,1,1,5412,3787,3765
5604,0,71,1,3,4,1,1,5482,3865,3793
5605,0,77,1,0,4,1,1,5453,3792,3767
5606,0,72,1,1,4,1,1,5578,3882,3789
5608,0,76,0,0,4,1,1,5476,3794,-1
5609,0,76,1,0,4,1,1,5599,3788,3769
5610,0,72,0,0,4,1,1,5602,3787,-1
5611,0,78,1,0,4,1,1,5552,3800,3773
5612,0,75,0,0,4,1,1,5471,3790,-1
5613,0,72,1,1,4,1,1,5525,3826,3776
5614,0,71,0,0,4,1,1,5412,3794,-1
5615,0,77,0,0,4,1,1,5453,3799,-1
5616,0,76,1,0,4,1,1,5544,3858,3783
5617,0,76,0,0,4,1,1,5599,3795,-1
5619,0,77,0,0,4,1,1,5598,3806,-1
5621,0,77,1,0,4,1,1,5486,3807,3783
5622,0,73,0,0,4,1,1,5567,3802,-1
5623,0,78,0,0,4,1,1,5552,3799,-1
5624,0,73,1,0,4,1,1,5613,3821,3791
5625,0,78,0,0,4,1,1,5621,3807,-1
5626,0,78,1,0,4,1,1,5586,3829,3807
5628,0,77,1,1,4,1,1,5460,3871,3795
5629,0,75,1,2,4,1,1,5550,4033,3797
5632,0,77,0,0,4,1,1,5616,3858,-1
5633,0,77,0,0,4,1,1,5486,3815,-1
5634,0,76,1,1,4,1,1,5544,3858,3797
5635,0,79,1,1,4,1,1,5484,3876,3794
5637,0,73,1,5,4,1,1,5606,4040,3818
5638,0,74,0,0,4,1,1,5624,3821,-1
5639,0,80,1,3,4,1,1,5601,3959,3797
5640,0,72,1,0,4,1,1,5604,3837,3797
5646,0,80,1,2,4,1,1,5635,3883,3831
5648,0,78,1,1,4,1,1,5628,3889,3807
5649,0,72,0,0,4,1,1,5578,3817,-1
5652,0,81,1,1,4,1,1,5639,3883,3839
5653,0,73,0,0,4,1,1,5640,3837,-1
5654,0,71,0,0,4,1,1,5482,3828,-1
5656,0,77,1,2,4,1,1,5634,3933,3826
5658,0,79,1,0,4,1,1,5484,3864,3833
5659,0,74,0,0,4,1,1,5313,3848,-1
5660,0,73,0,0,4,1,1,5613,3826,-1
5663,0,76,1,0,4,1,1,5544,3846,3808
5668,0,79,0,0,4,1,1,5626,3829,-1
5669,0,77,0,0,4,1,1,5663,3830,-1
5670,0,72,1,1,4,1,1,5604,3867,3819
5671,0,78,0,0,4,1,1,5552,3831,-1
5673,0,78,0,0,4,1,1,5628,3848,-1
5676,0,76,1,0,4,1,1,5544,3918,3826
5677,0,74,1,1,4,1,1,5637,3862,3823
5678,0,73,1,2,4,1,1,5670,3916,3829
5679,0,75,1,1,4,1,1,5677,3866,3833
5680,0,79,1,0,4,1,1,5648,3871,3841
5681,0,72,1,1,4,1,1,5604,3950,3830
5682,0,77,0,0,4,1,1,5676,3845,-1
5683,0,78,1,0,4,1,1,5656,3890,3865
5686,0,74,0,0,4,1,1,5637,3852,-1
5688,0,74,1,1,4,1,1,5678,3894,3839
5689,0,81,1,1,4,1,1,5646,3898,3836
5690,0,76,1,0,4,1,1,5629,3911,3878
5691,0,73,0,0,4,1,1,5606,3882,-1
5692,0,76,0,0,4,1,1,5544,3872,-1
5693,0,77,1,1,4,1,1,5585,3877,3836
5694,0,77,0,0,4,1,0,5634,3858,-1
5695,0,73,0,0,4,1,1,5681,3855,-1
5696,0,80,0,0,4,1,1,5658,3853,-1
5697,0,76,1,4,4,1,1,5679,3967,3838
5699,0,73,0,0,4,1,1,5670,3867,-1
5701,0,80,0,0,4,1,1,5635,3876,-1
5702,0,78,1,7,4,1,1,5693,4092,3852
5703,0,77,0,0,4,1,1,5697,3858,-1
5704,0,82,1,0,4,1,1,5689,3894,3859
5705,0,82,1,0,4,1,1,5652,3876,3843
5706,0,75,1,0,4,1,1,5688,3874,3845
5707,0,75,0,0,4,1,1,5677,3861,-1
5708,0,76,1,1,4,1,1,5575,3963,3885
5709,0,80,1,0,4,1,1,5601,3885,3846
5712,0,77,1,0,4,1,1,5585,3884,3848
5713,0,81,1,4,4,1,1,5646,3983,3852
5714,0,72,0,0,4,1,1,5604,3865,-1
5715,0,76,0,0,4,1,1,5679,3866,-1
5717,0,81,1,2,4,1,1,5639,3980,3888
5718,0,81,0,0,4,1,1,5709,3885,-1
5720,0,79,0,0,4,1,1,5648,3889,-1
5722,0,78,0,0,4,1,1,5712,3884,-1
5723,0,82,0,0,4,1,1,5652,3883,-1
5725,0,80,1,0,4,1,0,5601,3880,3861
5726,0,79,1,1,4,1,1,5484,3914,3858
5727,0,74,1,1,4,1,1,5678,3910,3858
5728,0,82,1,0,4,1,1,5713,3923,3885
5730,0,77,1,0,4,1,1,5585,3901,3881
5733,0,74,1,0,4,1,1,5637,3893,3863
5734,0,78,0,0,4,1,1,5693,3877,-1
5735,0,71,0,0,4,1,1,5482,3903,-1
5736,0,81,0,0,4,1,1,5646,3883,-1
5738,0,83,0,0,4,1,1,5704,3894,-1
5739,0,80,1,0,4,1,1,5726,3903,3877
5741,0,74,0,0,4,1,1,5678,3898,-1
5743,0,79,0,0,4,1,1,5683,3889,-1
5744,0,75,0,0,4,1,0,5688,3894,-1
5746,0,82,0,0,4,1,1,5689,3898,-1
5748,0,79,1,3,4,1,1,5702,3946,3871
5749,0,80,0,0,4,1,1,5601,3892,-1
5752,0,74,1,2,4,1,1,5637,3954,3890
5754,0,75,1,0,4,1,1,5727,3992,3875
5758,0,77,0,0,4,1,1,5676,3918,-1
5761,0,79,1,1,4,1,1,5484,3953,3917
5763,0,80,1,0,4,1,1,5748,3918,3883
5764,0,79,1,2,4,1,1,5702,3973,3882
5765,0,77,1,6,4,1,1,5697,4068,3891
5766,0,75,0,0,4,1,1,5727,3910,-1
5770,0,81,0,0,4,1,1,5763,3917,-1
5771,0,80,0,0,4,1,1,5726,3910,-1
5772,0,78,1,3,4,1,1,5656,3991,3889
5773,0,77,0,0,4,1,1,5690,3911,-1
5776,0,83,0,0,4,1,1,5728,3923,-1
5777,0,76,1,2,4,1,1,5629,4114,3961
5778,0,77,0,0,4,1,1,5585,3912,-1
5779,0,79,1,0,4,1,1,5772,3913,3894
5780,0,80,1,0,4,1,1,5748,3937,3894
5781,0,80,1,0,4,1,1,5764,3939,3900
5782,0,77,1,1,4,1,1,5708,3922,3895
5784,0,78,1,0,4,1,1,5765,4021,3895
5785,0,82,1,0,4,1,1,5713,3948,3920
5787,0,75,1,0,4,1,1,5752,3923,3896
5788,0,73,1,0,4,1,1,5681,3914,3897
5792,0,81,1,0,4,1,1,5639,3922,3899
5793,0,82,1,1,4,1,1,5717,4001,3924
5794,0,79,0,0,4,1,1,5784,4021,-1
5795,0,78,1,0,4,1,1,5782,3962,3903
5796,0,78,0,0,4,1,1,5656,3933,-1
5797,0,76,0,0,4,1,1,5754,3918,-1
5798,0,74,1,1,4,1,1,5637,3953,3905
5799,0,77,1,0,4,1,1,5697,3922,3901
5800,0,76,0,0,4,1,1,5787,3923,-1
5803,0,79,1,0,4,1,1,5772,3935,3904
5804,0,81,0,0,4,1,1,5781,3939,-1
5805,0,80,1,3,4,1,1,5748,3993,3919
5807,0,76,0,0,4,1,1,5575,3925,-1
5808,0,79,1,0,4,1,1,5702,3967,3933
5811,0,73,0,0,4,1,1,5681,3950,-1
5812,0,77,0,0,4,1,1,5708,3963,-1
5813,0,81,0,0,4,1,1,5639,3959,-1
5814,0,77,1,0,4,1,1,5697,3953,3914
5816,0,79,0,0,4,1,1,5795,3962,-1
5817,0,80,0,0,4,1,1,5803,3935,-1
5819,0,79,1,0,4,1,1,5772,3947,3929
5821,0,81,0,0,4,1,1,5780,3937,-1
5823,0,78,1,0,4,1,1,5765,3937,3918
5826,0,75,1,1,4,1,1,5798,4012,3929
5829,0,80,1,0,4,1,1,5761,3947,3924
5830,0,80,1,0,4,1,1,5764,3999,3928
5833,0,81,1,2,4,1,1,5805,3987,3924
5834,0,77,1,0,4,1,1,5697,3954,3925
5837,0,75,1,0,4,1,1,5752,3953,3927
5840,0,83,1,0,4,1,1,5793,4038,3948
5841,0,81,0,0,4,1,1,5829,3945,-1
5842,0,78,1,1,4,1,1,5765,4019,3963
5845,0,83,0,0,4,1,1,5785,3948,-1
5846,0,82,1,0,4,1,1,5833,4041,3952
5847,0,78,0,0,4,1,1,5834,3949,-1
5848,0,74,1,2,4,1,1,5637,4105,4002
5849,0,78,0,0,4,1,1,5814,3953,-1
5850,0,82,1,4,4,1,1,5713,4042,3934
5851,0,79,0,0,4,1,1,5484,3951,-1
5852,0,76,0,0,4,1,1,5837,3949,-1
5853,0,81,0,0,4,1,0,5830,3989,-1
5854,0,76,1,2,5,1,0,5826,4057,3970
5856,0,77,0,0,4,1,0,5697,3967,-1
5857,0,82,1,4,4,1,1,5717,4041,3940
5859,0,76,0,0,4,1,1,5754,3992,-1
5861,0,80,0,0,4,1,1,5764,3973,-1
5862,0,79,0,0,4,1,1,5772,3961,-1
5864,0,81,1,2,4,1,1,5805,4056,3952
5865,0,83,1,1,4,1,1,5850,4026,3952
5866,0,82,1,0,4,1,1,5713,3975,3946
5870,0,82,0,0,4,1,1,5717,3980,-1
5874,0,79,1,1,4,1,1,5702,4062,3968
5875,0,84,1,2,4,1,1,5865,4044,3987
5882,0,82,0,0,4,1,1,5713,3983,-1
5884,0,79,1,0,4,1,1,5484,3984,3959
5887,0,83,0,0,4,1,1,5866,3975,-1
5888,0,83,1,0,4,1,1,5857,3992,3961
5889,0,83,0,0,4,1,1,5846,3995,-1
5890,0,83,1,0,4,1,1,5850,4002,3963
5891,0,81,1,0,4,1,0,5805,3982,3963
5892,0,82,1,0,4,1,1,5833,3986,3963
5895,0,80,0,0,4,1,1,5884,3984,-1
5896,0,82,1,0,4,1,1,5864,4048,3979
5897,0,77,1,0,4,1,1,5777,4025,3972
5899,0,84,0,0,4,1,1,5888,3992,-1
5901,0,82,0,0,4,1,0,5891,3982,-1
5902,0,79,1,0,4,1,1,5842,4020,3973
5903,0,83,0,0,4,1,1,5892,3986,-1
5904,0,83,0,0,4,1,1,5793,3994,-1
5907,0,79,1,1,4,1,1,5484,4092,3982
5908,0,81,0,0,4,1,1,5805,3993,-1
5909,0,83,1,3,4,1,1,5857,4173,3978
5910,0,83,1,0,4,1,1,5850,4055,3975
5911,0,82,0,0,4,1,1,5833,3987,-1
5912,0,78,1,2,4,1,1,5765,4089,3983
5913,0,77,1,0,5,1,0,5854,4030,3987
5915,0,80,0,0,4,1,1,5902,4020,-1
5916,0,79,1,2,4,1,1,5702,4099,3998
5917,0,84,0,0,4,1,1,5910,4055,-1
5919,0,76,0,0,4,1,1,5826,3996,-1
5920,0,79,0,0,4,1,1,5842,4010,-1
5922,0,77,1,0,4,1,1,5777,4020,3991
5923,0,83,0,0,4,1,1,5896,4048,-1
5924,0,83,1,0,4,1,1,5850,4011,3986
5926,0,80,1,2,4,1,1,5874,4072,3990
5929,0,83,1,0,4,1,1,5857,4032,3997
5930,0,82,1,5,4,1,1,5864,4130,4027
5933,0,78,0,0,5,1,0,5913,4025,-1
5934,0,85,1,0,4,1,1,5875,4058,4015
5935,0,79,0,0,4,1,1,5484,4021,-1
5936,0,81,1,3,4,1,1,5926,4112,4000
5940,0,77,1,1,5,1,0,5854,4054,4014
5942,0,84,1,1,4,1,1,5909,4086,4025
5943,0,80,0,0,4,1,1,5874,4016,-1
5944,0,78,0,0,4,1,0,5897,4025,-1
5945,0,80,1,0,4,1,1,5916,4051,4005
5948,0,75,1,0,4,1,1,5848,4073,4030
5949,0,83,1,0,4,1,1,5857,4066,4008
5950,0,78,1,1,4,1,1,5765,4076,4027
5951,0,81,0,0,4,1,1,5945,4040,-1
5952,0,81,1,1,4,1,1,5926,4059,4022
5953,0,82,1,0,4,1,1,5936,4058,4017
5954,0,83,0,0,4,1,1,5846,4041,-1
5955,0,77,0,0,4,1,1,5777,4030,-1
5956,0,80,1,0,4,1,1,5916,4070,4037
5959,0,84,0,0,4,1,1,5929,4032,-1
5960,0,79,1,3,4,1,1,5702,4122,4053
5961,0,83,0,0,4,1,1,5857,4037,-1
5962,0,78,1,0,5,1,0,5940,4110,4023
5963,0,86,0,0,4,1,1,5934,4058,-1
5964,0,83,0,0,4,1,1,5953,4058,-1
5968,0,83,0,0,4,1,1,5850,4042,-1
5971,0,85,1,0,4,1,1,5875,4046,4026
5972,0,82,1,0,4,1,1,5952,4056,4026
5973,0,82,1,0,4,1,1,5936,4109,4058
5974,0,77,0,0,5,1,0,5854,4050,-1
5976,0,85,1,2,4,1,1,5942,4147,4050
5978,0,79,1,0,4,1,1,5950,4072,4046
5979,0,83,1,2,4,1,1,5930,4112,4032
5980,0,81,0,0,4,1,1,5926,4072,-1
5982,0,83,0,0,4,1,1,5972,4056,-1
5983,0,78,0,0,5,1,0,5940,4054,-1
5984,0,84,0,0,4,1,1,5909,4050,-1
5985,0,76,0,0,4,1,1,5948,4073,-1
5986,0,84,1,1,4,1,1,5979,4170,4055
5988,0,79,1,1,4,1,1,5912,4139,4050
5989,0,78,1,0,4,1,1,5765,4054,4038
5991,0,82,0,0,4,1,1,5864,4056,-1
5993,0,75,1,2,4,1,1,5848,4118,4041
5994,0,80,0,0,4,1,1,5874,4062,-1
5995,0,80,1,3,4,1,1,5907,4151,4066
5997,0,83,1,2,4,1,1,5930,4172,4054
5999,0,81,0,0,4,1,1,5956,4067,-1
6001,0,76,1,0,4,1,1,5993,4122,4047
6004,0,80,0,0,4,1,1,5916,4099,-1
6006,0,77,0,0,4,1,1,6001,4122,-1
6007,0,75,0,0,4,1,1,5848,4086,-1
6011,0,80,1,1,4,1,1,5988,4215,4096
6012,0,84,1,1,4,1,1,5909,4152,4056
6013,0,76,1,0,4,1,1,5993,4075,4058
6014,0,80,1,5,4,1,1,5960,4241,4079
6020,0,79,1,0,4,1,1,5912,4092,4062
6022,0,85,1,1,4,1,1,6012,4121,4094
6023,0,84,1,1,4,1,1,5997,4141,4063
6024,0,79,0,0,4,1,1,5950,4076,-1
6027,0,79,1,1,4,1,1,5702,4112,4064
6028,0,83,1,3,4,1,1,5930,4178,4065
6029,0,84,1,1,4,1,1,5979,4109,4066
6031,0,80,0,0,4,1,1,6020,4092,-1
6032,0,84,1,0,4,1,1,5909,4116,4074
6033,0,82,1,3,4,1,1,5936,4246,4070
6034,0,84,1,1,4,1,1,6028,4191,4091
6036,0,85,1,1,4,1,1,6023,4133,4090
6037,0,85,1,0,4,1,1,6029,4112,4071
6038,0,81,1,0,4,1,1,5995,4101,4071
6040,0,79,0,0,4,1,1,5912,4089,-1
6041,0,80,1,3,4,1,1,6027,4214,4081
6042,0,84,0,0,4,1,1,5997,4091,-1
6044,0,83,1,0,4,1,1,6033,4144,4100
6045,0,82,0,0,4,1,1,6038,4101,-1
6046,0,84,0,0,4,1,1,5979,4093,-1
6049,0,85,0,0,4,1,1,6032,4116,-1
6050,0,83,1,0,4,1,1,5930,4113,4083
6053,0,85,0,0,4,1,1,6029,4109,-1
6054,0,81,1,0,4,1,1,5995,4134,4086
6055,0,86,0,0,4,1,1,6037,4107,-1
6056,0,85,1,0,4,1,1,5986,4166,4134
6057,0,81,1,1,4,1,1,6014,4179,4096
6058,0,84,0,0,4,1,1,6050,4113,-1
6059,0,80,1,0,4,1,1,5960,4111,4090
6061,0,84,0,0,4,1,1,5909,4173,-1
